project,iso2,year,month,pageviews_ceil
als.wikipedia,VE,2022,1,1000
als.wikipedia,CL,2022,1,1000
als.wikipedia,HR,2022,1,1000
als.wikipedia,DO,2022,1,1000
als.wikipedia,AZ,2022,1,1000
als.wikipedia,SC,2022,1,1000
als.wikipedia,TN,2022,1,1000
als.wikipedia,SK,2022,1,1000
als.wikipedia,KH,2022,1,1000
als.wikipedia,BY,2022,1,1000
als.wikipedia,EC,2022,1,1000
als.wikipedia,HN,2022,1,1000
als.wikipedia,KZ,2022,1,1000
als.wikipedia,LT,2022,1,1000
als.wikipedia,GN,2022,1,1000
als.wikipedia,AE,2022,1,1000
als.wikipedia,CR,2022,1,1000
als.wikipedia,CD,2022,1,1000
als.wikipedia,GT,2022,1,1000
als.wikipedia,KE,2022,1,1000
als.wikipedia,CM,2022,1,1000
als.wikipedia,EE,2022,1,1000
als.wikipedia,SI,2022,1,1000
als.wikipedia,BA,2022,1,1000
als.wikipedia,GE,2022,1,1000
als.wikipedia,BO,2022,1,1000
als.wikipedia,GH,2022,1,1000
als.wikipedia,LK,2022,1,1000
als.wikipedia,CI,2022,1,1000
als.wikipedia,LI,2022,1,1000
als.wikipedia,JO,2022,1,1000
als.wikipedia,PA,2022,1,1000
als.wikipedia,UZ,2022,1,1000
als.wikipedia,SN,2022,1,1000
als.wikipedia,PY,2022,1,1000
als.wikipedia,MK,2022,1,1000
als.wikipedia,US,2022,2,165000
als.wikipedia,IN,2022,2,156000
als.wikipedia,DE,2022,2,131000
als.wikipedia,RU,2022,2,92000
als.wikipedia,CH,2022,2,42000
als.wikipedia,UZ,2022,2,36000
als.wikipedia,FR,2022,2,27000
als.wikipedia,KZ,2022,2,25000
als.wikipedia,PK,2022,2,25000
als.wikipedia,SG,2022,2,19000
als.wikipedia,UA,2022,2,19000
als.wikipedia,BY,2022,2,18000
als.wikipedia,--,2022,2,18000
als.wikipedia,IR,2022,2,17000
als.wikipedia,CA,2022,2,16000
als.wikipedia,NL,2022,2,16000
als.wikipedia,AT,2022,2,14000
als.wikipedia,TJ,2022,2,10000
als.wikipedia,GB,2022,2,9000
als.wikipedia,LU,2022,2,8000
als.wikipedia,GE,2022,2,7000
als.wikipedia,PL,2022,2,5000
als.wikipedia,MN,2022,2,5000
als.wikipedia,KG,2022,2,5000
als.wikipedia,BR,2022,2,5000
als.wikipedia,PH,2022,2,5000
als.wikipedia,IT,2022,2,4000
als.wikipedia,ID,2022,2,4000
als.wikipedia,VN,2022,2,4000
als.wikipedia,JP,2022,2,4000
als.wikipedia,ES,2022,2,4000
als.wikipedia,ZA,2022,2,3000
als.wikipedia,TR,2022,2,3000
als.wikipedia,TW,2022,2,3000
als.wikipedia,FI,2022,2,3000
als.wikipedia,IL,2022,2,3000
als.wikipedia,AF,2022,2,2000
als.wikipedia,NO,2022,2,2000
als.wikipedia,MX,2022,2,2000
als.wikipedia,IE,2022,2,2000
als.wikipedia,CZ,2022,2,2000
als.wikipedia,AU,2022,2,2000
als.wikipedia,DK,2022,2,2000
als.wikipedia,SE,2022,2,2000
als.wikipedia,RO,2022,2,2000
als.wikipedia,AZ,2022,2,2000
als.wikipedia,BD,2022,2,2000
als.wikipedia,HK,2022,2,2000
als.wikipedia,KR,2022,2,2000
als.wikipedia,MD,2022,2,2000
als.wikipedia,GR,2022,2,2000
als.wikipedia,EG,2022,2,2000
als.wikipedia,AM,2022,2,1000
als.wikipedia,CO,2022,2,1000
als.wikipedia,SA,2022,2,1000
als.wikipedia,TH,2022,2,1000
als.wikipedia,BE,2022,2,1000
als.wikipedia,MA,2022,2,1000
als.wikipedia,MY,2022,2,1000
als.wikipedia,AE,2022,2,1000
als.wikipedia,CN,2022,2,1000
als.wikipedia,HU,2022,2,1000
als.wikipedia,MM,2022,2,1000
als.wikipedia,NG,2022,2,1000
als.wikipedia,LK,2022,2,1000
als.wikipedia,AR,2022,2,1000
als.wikipedia,PT,2022,2,1000
als.wikipedia,BG,2022,2,1000
als.wikipedia,EC,2022,2,1000
als.wikipedia,AL,2022,2,1000
als.wikipedia,DZ,2022,2,1000
als.wikipedia,SC,2022,2,1000
als.wikipedia,LV,2022,2,1000
als.wikipedia,SD,2022,2,1000
als.wikipedia,PE,2022,2,1000
als.wikipedia,ET,2022,2,1000
als.wikipedia,CL,2022,2,1000
als.wikipedia,IQ,2022,2,1000
als.wikipedia,KE,2022,2,1000
als.wikipedia,RS,2022,2,1000
als.wikipedia,BH,2022,2,1000
als.wikipedia,SK,2022,2,1000
als.wikipedia,NE,2022,2,1000
als.wikipedia,SI,2022,2,1000
als.wikipedia,CY,2022,2,1000
als.wikipedia,TN,2022,2,1000
als.wikipedia,BJ,2022,2,1000
als.wikipedia,TM,2022,2,1000
als.wikipedia,VE,2022,2,1000
als.wikipedia,KW,2022,2,1000
als.wikipedia,HR,2022,2,1000
als.wikipedia,GT,2022,2,1000
als.wikipedia,DO,2022,2,1000
als.wikipedia,GU,2022,2,1000
als.wikipedia,LT,2022,2,1000
als.wikipedia,SN,2022,2,1000
als.wikipedia,LY,2022,2,1000
als.wikipedia,CM,2022,2,1000
als.wikipedia,BO,2022,2,1000
als.wikipedia,HN,2022,2,1000
als.wikipedia,CD,2022,2,1000
als.wikipedia,CI,2022,2,1000
als.wikipedia,FM,2022,2,1000
als.wikipedia,RW,2022,2,1000
als.wikipedia,CR,2022,2,1000
als.wikipedia,EE,2022,2,1000
als.wikipedia,NI,2022,2,1000
als.wikipedia,JO,2022,2,1000
als.wikipedia,LI,2022,2,1000
als.wikipedia,PA,2022,2,1000
als.wikipedia,BA,2022,2,1000
als.wikipedia,NP,2022,2,1000
als.wikipedia,HT,2022,2,1000
als.wikipedia,KH,2022,2,1000
als.wikipedia,SV,2022,2,1000
als.wikipedia,JM,2022,2,1000
als.wikipedia,GH,2022,2,1000
als.wikipedia,MK,2022,2,1000
als.wikipedia,IN,2022,3,301000
als.wikipedia,DE,2022,3,146000
als.wikipedia,RU,2022,3,144000
als.wikipedia,US,2022,3,112000
als.wikipedia,UZ,2022,3,83000
als.wikipedia,PK,2022,3,53000
als.wikipedia,CH,2022,3,52000
als.wikipedia,KZ,2022,3,49000
als.wikipedia,FR,2022,3,30000
als.wikipedia,CA,2022,3,28000
als.wikipedia,BY,2022,3,27000
als.wikipedia,IR,2022,3,26000
als.wikipedia,--,2022,3,24000
als.wikipedia,TJ,2022,3,21000
als.wikipedia,AT,2022,3,20000
als.wikipedia,UA,2022,3,19000
als.wikipedia,SG,2022,3,16000
als.wikipedia,NL,2022,3,15000
als.wikipedia,GE,2022,3,14000
als.wikipedia,KG,2022,3,10000
als.wikipedia,GB,2022,3,9000
als.wikipedia,MN,2022,3,8000
als.wikipedia,AF,2022,3,7000
als.wikipedia,VN,2022,3,6000
als.wikipedia,LU,2022,3,6000
als.wikipedia,ID,2022,3,6000
als.wikipedia,PH,2022,3,6000
als.wikipedia,TR,2022,3,6000
als.wikipedia,PL,2022,3,5000
als.wikipedia,IE,2022,3,5000
als.wikipedia,IT,2022,3,4000
als.wikipedia,JP,2022,3,4000
als.wikipedia,NO,2022,3,4000
als.wikipedia,ES,2022,3,4000
als.wikipedia,AZ,2022,3,3000
als.wikipedia,TW,2022,3,3000
als.wikipedia,BR,2022,3,3000
als.wikipedia,IL,2022,3,3000
als.wikipedia,MX,2022,3,3000
als.wikipedia,DK,2022,3,2000
als.wikipedia,CZ,2022,3,2000
als.wikipedia,HK,2022,3,2000
als.wikipedia,GR,2022,3,2000
als.wikipedia,ZA,2022,3,2000
als.wikipedia,RO,2022,3,2000
als.wikipedia,KR,2022,3,2000
als.wikipedia,SA,2022,3,2000
als.wikipedia,CO,2022,3,2000
als.wikipedia,SE,2022,3,2000
als.wikipedia,MY,2022,3,2000
als.wikipedia,BD,2022,3,2000
als.wikipedia,MD,2022,3,2000
als.wikipedia,AE,2022,3,2000
als.wikipedia,IQ,2022,3,2000
als.wikipedia,TH,2022,3,2000
als.wikipedia,TM,2022,3,2000
als.wikipedia,AU,2022,3,2000
als.wikipedia,LV,2022,3,2000
als.wikipedia,MM,2022,3,2000
als.wikipedia,BE,2022,3,2000
als.wikipedia,NG,2022,3,1000
als.wikipedia,FI,2022,3,1000
als.wikipedia,PT,2022,3,1000
als.wikipedia,HU,2022,3,1000
als.wikipedia,ET,2022,3,1000
als.wikipedia,AR,2022,3,1000
als.wikipedia,EG,2022,3,1000
als.wikipedia,PE,2022,3,1000
als.wikipedia,AM,2022,3,1000
als.wikipedia,MA,2022,3,1000
als.wikipedia,SD,2022,3,1000
als.wikipedia,LK,2022,3,1000
als.wikipedia,AL,2022,3,1000
als.wikipedia,NP,2022,3,1000
als.wikipedia,BH,2022,3,1000
als.wikipedia,DZ,2022,3,1000
als.wikipedia,KE,2022,3,1000
als.wikipedia,BG,2022,3,1000
als.wikipedia,CY,2022,3,1000
als.wikipedia,CD,2022,3,1000
als.wikipedia,VE,2022,3,1000
als.wikipedia,CL,2022,3,1000
als.wikipedia,RS,2022,3,1000
als.wikipedia,EC,2022,3,1000
als.wikipedia,CI,2022,3,1000
als.wikipedia,OM,2022,3,1000
als.wikipedia,LT,2022,3,1000
als.wikipedia,SK,2022,3,1000
als.wikipedia,HN,2022,3,1000
als.wikipedia,CN,2022,3,1000
als.wikipedia,SC,2022,3,1000
als.wikipedia,MZ,2022,3,1000
als.wikipedia,DO,2022,3,1000
als.wikipedia,KW,2022,3,1000
als.wikipedia,KH,2022,3,1000
als.wikipedia,NE,2022,3,1000
als.wikipedia,BT,2022,3,1000
als.wikipedia,TN,2022,3,1000
als.wikipedia,HR,2022,3,1000
als.wikipedia,CM,2022,3,1000
als.wikipedia,TZ,2022,3,1000
als.wikipedia,NZ,2022,3,1000
als.wikipedia,BO,2022,3,1000
als.wikipedia,GT,2022,3,1000
als.wikipedia,PA,2022,3,1000
als.wikipedia,CR,2022,3,1000
als.wikipedia,JO,2022,3,1000
als.wikipedia,ZM,2022,3,1000
als.wikipedia,BJ,2022,3,1000
als.wikipedia,SV,2022,3,1000
als.wikipedia,YE,2022,3,1000
als.wikipedia,LI,2022,3,1000
als.wikipedia,EE,2022,3,1000
als.wikipedia,SI,2022,3,1000
als.wikipedia,BA,2022,3,1000
als.wikipedia,TG,2022,3,1000
als.wikipedia,GH,2022,3,1000
als.wikipedia,RW,2022,3,1000
als.wikipedia,MK,2022,3,1000
als.wikipedia,IS,2022,3,1000
als.wikipedia,IN,2022,4,146000
als.wikipedia,DE,2022,4,127000
als.wikipedia,US,2022,4,115000
als.wikipedia,RU,2022,4,99000
als.wikipedia,CH,2022,4,46000
als.wikipedia,UZ,2022,4,40000
als.wikipedia,CA,2022,4,29000
als.wikipedia,KZ,2022,4,28000
als.wikipedia,FR,2022,4,27000
als.wikipedia,--,2022,4,22000
als.wikipedia,BY,2022,4,20000
als.wikipedia,UA,2022,4,19000
als.wikipedia,PK,2022,4,15000
als.wikipedia,SG,2022,4,15000
als.wikipedia,NL,2022,4,14000
als.wikipedia,AT,2022,4,14000
als.wikipedia,TJ,2022,4,11000
als.wikipedia,IR,2022,4,9000
als.wikipedia,GE,2022,4,8000
als.wikipedia,GB,2022,4,8000
als.wikipedia,JP,2022,4,6000
als.wikipedia,MN,2022,4,6000
als.wikipedia,IT,2022,4,5000
als.wikipedia,AF,2022,4,5000
als.wikipedia,TR,2022,4,5000
als.wikipedia,KG,2022,4,5000
als.wikipedia,PL,2022,4,5000
als.wikipedia,VN,2022,4,4000
als.wikipedia,SE,2022,4,4000
als.wikipedia,GR,2022,4,4000
als.wikipedia,ID,2022,4,4000
als.wikipedia,IL,2022,4,4000
als.wikipedia,DK,2022,4,4000
als.wikipedia,ES,2022,4,3000
als.wikipedia,LU,2022,4,3000
als.wikipedia,PH,2022,4,3000
als.wikipedia,BR,2022,4,3000
als.wikipedia,KR,2022,4,3000
als.wikipedia,MX,2022,4,3000
als.wikipedia,HK,2022,4,2000
als.wikipedia,NO,2022,4,2000
als.wikipedia,ZA,2022,4,2000
als.wikipedia,CZ,2022,4,2000
als.wikipedia,IQ,2022,4,2000
als.wikipedia,RO,2022,4,2000
als.wikipedia,CO,2022,4,2000
als.wikipedia,KE,2022,4,2000
als.wikipedia,EG,2022,4,2000
als.wikipedia,FI,2022,4,2000
als.wikipedia,SA,2022,4,2000
als.wikipedia,AZ,2022,4,2000
als.wikipedia,NG,2022,4,2000
als.wikipedia,BE,2022,4,2000
als.wikipedia,AE,2022,4,2000
als.wikipedia,MY,2022,4,1000
als.wikipedia,MD,2022,4,1000
als.wikipedia,AR,2022,4,1000
als.wikipedia,TH,2022,4,1000
als.wikipedia,HU,2022,4,1000
als.wikipedia,AU,2022,4,1000
als.wikipedia,BD,2022,4,1000
als.wikipedia,MA,2022,4,1000
als.wikipedia,PT,2022,4,1000
als.wikipedia,TW,2022,4,1000
als.wikipedia,BG,2022,4,1000
als.wikipedia,LT,2022,4,1000
als.wikipedia,PE,2022,4,1000
als.wikipedia,TM,2022,4,1000
als.wikipedia,AM,2022,4,1000
als.wikipedia,HR,2022,4,1000
als.wikipedia,CL,2022,4,1000
als.wikipedia,MM,2022,4,1000
als.wikipedia,IE,2022,4,1000
als.wikipedia,OM,2022,4,1000
als.wikipedia,KW,2022,4,1000
als.wikipedia,LV,2022,4,1000
als.wikipedia,AL,2022,4,1000
als.wikipedia,SK,2022,4,1000
als.wikipedia,SD,2022,4,1000
als.wikipedia,JO,2022,4,1000
als.wikipedia,DZ,2022,4,1000
als.wikipedia,VE,2022,4,1000
als.wikipedia,LK,2022,4,1000
als.wikipedia,DO,2022,4,1000
als.wikipedia,RS,2022,4,1000
als.wikipedia,ET,2022,4,1000
als.wikipedia,RW,2022,4,1000
als.wikipedia,GU,2022,4,1000
als.wikipedia,SC,2022,4,1000
als.wikipedia,CY,2022,4,1000
als.wikipedia,MZ,2022,4,1000
als.wikipedia,KH,2022,4,1000
als.wikipedia,CR,2022,4,1000
als.wikipedia,NP,2022,4,1000
als.wikipedia,HN,2022,4,1000
als.wikipedia,EC,2022,4,1000
als.wikipedia,SY,2022,4,1000
als.wikipedia,NZ,2022,4,1000
als.wikipedia,TN,2022,4,1000
als.wikipedia,IS,2022,4,1000
als.wikipedia,BO,2022,4,1000
als.wikipedia,CD,2022,4,1000
als.wikipedia,BT,2022,4,1000
als.wikipedia,BA,2022,4,1000
als.wikipedia,SL,2022,4,1000
als.wikipedia,LI,2022,4,1000
als.wikipedia,CM,2022,4,1000
als.wikipedia,LA,2022,4,1000
als.wikipedia,PY,2022,4,1000
als.wikipedia,GT,2022,4,1000
als.wikipedia,SI,2022,4,1000
als.wikipedia,BH,2022,4,1000
als.wikipedia,GY,2022,4,1000
als.wikipedia,PA,2022,4,1000
als.wikipedia,CI,2022,4,1000
als.wikipedia,EE,2022,4,1000
als.wikipedia,SV,2022,4,1000
als.wikipedia,US,2022,5,168000
als.wikipedia,IN,2022,5,135000
als.wikipedia,DE,2022,5,118000
als.wikipedia,RU,2022,5,100000
als.wikipedia,CH,2022,5,45000
als.wikipedia,UZ,2022,5,36000
als.wikipedia,FR,2022,5,36000
als.wikipedia,CA,2022,5,31000
als.wikipedia,KZ,2022,5,26000
als.wikipedia,PK,2022,5,24000
als.wikipedia,SG,2022,5,22000
als.wikipedia,--,2022,5,21000
als.wikipedia,BY,2022,5,19000
als.wikipedia,IR,2022,5,16000
als.wikipedia,NL,2022,5,15000
als.wikipedia,AT,2022,5,13000
als.wikipedia,UA,2022,5,12000
als.wikipedia,GE,2022,5,11000
als.wikipedia,TJ,2022,5,10000
als.wikipedia,GB,2022,5,9000
als.wikipedia,IT,2022,5,6000
als.wikipedia,JP,2022,5,5000
als.wikipedia,PL,2022,5,5000
als.wikipedia,KG,2022,5,5000
als.wikipedia,LU,2022,5,5000
als.wikipedia,IL,2022,5,4000
als.wikipedia,TR,2022,5,4000
als.wikipedia,MN,2022,5,4000
als.wikipedia,PH,2022,5,4000
als.wikipedia,SE,2022,5,4000
als.wikipedia,HK,2022,5,4000
als.wikipedia,ID,2022,5,4000
als.wikipedia,VN,2022,5,3000
als.wikipedia,NO,2022,5,3000
als.wikipedia,KE,2022,5,3000
als.wikipedia,CZ,2022,5,3000
als.wikipedia,ES,2022,5,3000
als.wikipedia,BR,2022,5,3000
als.wikipedia,AF,2022,5,3000
als.wikipedia,DK,2022,5,2000
als.wikipedia,MX,2022,5,2000
als.wikipedia,RO,2022,5,2000
als.wikipedia,ZA,2022,5,2000
als.wikipedia,AE,2022,5,2000
als.wikipedia,PT,2022,5,2000
als.wikipedia,KR,2022,5,2000
als.wikipedia,EG,2022,5,2000
als.wikipedia,CO,2022,5,2000
als.wikipedia,AU,2022,5,2000
als.wikipedia,SA,2022,5,2000
als.wikipedia,FI,2022,5,2000
als.wikipedia,AZ,2022,5,2000
als.wikipedia,TH,2022,5,2000
als.wikipedia,NG,2022,5,1000
als.wikipedia,BE,2022,5,1000
als.wikipedia,GR,2022,5,1000
als.wikipedia,CL,2022,5,1000
als.wikipedia,AL,2022,5,1000
als.wikipedia,BD,2022,5,1000
als.wikipedia,AM,2022,5,1000
als.wikipedia,MD,2022,5,1000
als.wikipedia,HU,2022,5,1000
als.wikipedia,LT,2022,5,1000
als.wikipedia,AR,2022,5,1000
als.wikipedia,BA,2022,5,1000
als.wikipedia,MY,2022,5,1000
als.wikipedia,TM,2022,5,1000
als.wikipedia,HR,2022,5,1000
als.wikipedia,IQ,2022,5,1000
als.wikipedia,TW,2022,5,1000
als.wikipedia,ET,2022,5,1000
als.wikipedia,OM,2022,5,1000
als.wikipedia,PE,2022,5,1000
als.wikipedia,LV,2022,5,1000
als.wikipedia,MM,2022,5,1000
als.wikipedia,IE,2022,5,1000
als.wikipedia,BG,2022,5,1000
als.wikipedia,NP,2022,5,1000
als.wikipedia,VE,2022,5,1000
als.wikipedia,MZ,2022,5,1000
als.wikipedia,DZ,2022,5,1000
als.wikipedia,MA,2022,5,1000
als.wikipedia,RS,2022,5,1000
als.wikipedia,KH,2022,5,1000
als.wikipedia,SD,2022,5,1000
als.wikipedia,BT,2022,5,1000
als.wikipedia,JO,2022,5,1000
als.wikipedia,DO,2022,5,1000
als.wikipedia,NI,2022,5,1000
als.wikipedia,CY,2022,5,1000
als.wikipedia,EC,2022,5,1000
als.wikipedia,TN,2022,5,1000
als.wikipedia,CD,2022,5,1000
als.wikipedia,SK,2022,5,1000
als.wikipedia,HN,2022,5,1000
als.wikipedia,BH,2022,5,1000
als.wikipedia,LK,2022,5,1000
als.wikipedia,SC,2022,5,1000
als.wikipedia,GH,2022,5,1000
als.wikipedia,GU,2022,5,1000
als.wikipedia,SL,2022,5,1000
als.wikipedia,GT,2022,5,1000
als.wikipedia,NZ,2022,5,1000
als.wikipedia,CI,2022,5,1000
als.wikipedia,CR,2022,5,1000
als.wikipedia,IS,2022,5,1000
als.wikipedia,EE,2022,5,1000
als.wikipedia,BO,2022,5,1000
als.wikipedia,LI,2022,5,1000
als.wikipedia,SN,2022,5,1000
als.wikipedia,SV,2022,5,1000
als.wikipedia,SI,2022,5,1000
als.wikipedia,PA,2022,5,1000
als.wikipedia,UG,2022,5,1000
als.wikipedia,LY,2022,5,1000
als.wikipedia,KW,2022,5,1000
als.wikipedia,MK,2022,5,1000
als.wikipedia,RW,2022,5,1000
als.wikipedia,US,2022,6,188000
als.wikipedia,RU,2022,6,120000
als.wikipedia,IN,2022,6,114000
als.wikipedia,DE,2022,6,100000
als.wikipedia,GB,2022,6,86000
als.wikipedia,FR,2022,6,37000
als.wikipedia,CH,2022,6,31000
als.wikipedia,CA,2022,6,29000
als.wikipedia,UZ,2022,6,27000
als.wikipedia,KZ,2022,6,20000
als.wikipedia,PK,2022,6,20000
als.wikipedia,--,2022,6,19000
als.wikipedia,SG,2022,6,14000
als.wikipedia,BY,2022,6,13000
als.wikipedia,NL,2022,6,12000
als.wikipedia,UA,2022,6,10000
als.wikipedia,TJ,2022,6,8000
als.wikipedia,GE,2022,6,7000
als.wikipedia,IR,2022,6,7000
als.wikipedia,VN,2022,6,6000
als.wikipedia,JP,2022,6,5000
als.wikipedia,AT,2022,6,5000
als.wikipedia,IT,2022,6,5000
als.wikipedia,ES,2022,6,5000
als.wikipedia,KG,2022,6,4000
als.wikipedia,PH,2022,6,4000
als.wikipedia,HK,2022,6,4000
als.wikipedia,ID,2022,6,4000
als.wikipedia,LU,2022,6,4000
als.wikipedia,PL,2022,6,4000
als.wikipedia,TR,2022,6,3000
als.wikipedia,SE,2022,6,3000
als.wikipedia,IL,2022,6,3000
als.wikipedia,BR,2022,6,3000
als.wikipedia,MN,2022,6,3000
als.wikipedia,FI,2022,6,3000
als.wikipedia,RO,2022,6,2000
als.wikipedia,DK,2022,6,2000
als.wikipedia,KR,2022,6,2000
als.wikipedia,MX,2022,6,2000
als.wikipedia,NO,2022,6,2000
als.wikipedia,AU,2022,6,2000
als.wikipedia,ZA,2022,6,2000
als.wikipedia,TH,2022,6,2000
als.wikipedia,AF,2022,6,2000
als.wikipedia,SA,2022,6,2000
als.wikipedia,CZ,2022,6,2000
als.wikipedia,CO,2022,6,2000
als.wikipedia,KE,2022,6,2000
als.wikipedia,MY,2022,6,1000
als.wikipedia,GR,2022,6,1000
als.wikipedia,BD,2022,6,1000
als.wikipedia,NG,2022,6,1000
als.wikipedia,AZ,2022,6,1000
als.wikipedia,BE,2022,6,1000
als.wikipedia,EG,2022,6,1000
als.wikipedia,AM,2022,6,1000
als.wikipedia,MD,2022,6,1000
als.wikipedia,HU,2022,6,1000
als.wikipedia,AE,2022,6,1000
als.wikipedia,LT,2022,6,1000
als.wikipedia,AL,2022,6,1000
als.wikipedia,PT,2022,6,1000
als.wikipedia,TW,2022,6,1000
als.wikipedia,AR,2022,6,1000
als.wikipedia,IE,2022,6,1000
als.wikipedia,LV,2022,6,1000
als.wikipedia,MU,2022,6,1000
als.wikipedia,DZ,2022,6,1000
als.wikipedia,PE,2022,6,1000
als.wikipedia,MA,2022,6,1000
als.wikipedia,IQ,2022,6,1000
als.wikipedia,SC,2022,6,1000
als.wikipedia,BG,2022,6,1000
als.wikipedia,KW,2022,6,1000
als.wikipedia,OM,2022,6,1000
als.wikipedia,CL,2022,6,1000
als.wikipedia,ET,2022,6,1000
als.wikipedia,NP,2022,6,1000
als.wikipedia,CD,2022,6,1000
als.wikipedia,VE,2022,6,1000
als.wikipedia,CY,2022,6,1000
als.wikipedia,RS,2022,6,1000
als.wikipedia,IS,2022,6,1000
als.wikipedia,JO,2022,6,1000
als.wikipedia,HR,2022,6,1000
als.wikipedia,KH,2022,6,1000
als.wikipedia,MM,2022,6,1000
als.wikipedia,SK,2022,6,1000
als.wikipedia,EC,2022,6,1000
als.wikipedia,TM,2022,6,1000
als.wikipedia,DO,2022,6,1000
als.wikipedia,SD,2022,6,1000
als.wikipedia,TN,2022,6,1000
als.wikipedia,BT,2022,6,1000
als.wikipedia,BH,2022,6,1000
als.wikipedia,GT,2022,6,1000
als.wikipedia,PA,2022,6,1000
als.wikipedia,MZ,2022,6,1000
als.wikipedia,LK,2022,6,1000
als.wikipedia,BO,2022,6,1000
als.wikipedia,HN,2022,6,1000
als.wikipedia,CI,2022,6,1000
als.wikipedia,NZ,2022,6,1000
als.wikipedia,CR,2022,6,1000
als.wikipedia,GH,2022,6,1000
als.wikipedia,EE,2022,6,1000
als.wikipedia,SN,2022,6,1000
als.wikipedia,NI,2022,6,1000
als.wikipedia,SV,2022,6,1000
als.wikipedia,SI,2022,6,1000
als.wikipedia,US,2022,7,147000
als.wikipedia,DE,2022,7,104000
als.wikipedia,RU,2022,7,80000
als.wikipedia,IN,2022,7,68000
als.wikipedia,CA,2022,7,32000
als.wikipedia,CH,2022,7,29000
als.wikipedia,--,2022,7,25000
als.wikipedia,FR,2022,7,19000
als.wikipedia,SG,2022,7,17000
als.wikipedia,AT,2022,7,15000
als.wikipedia,UZ,2022,7,12000
als.wikipedia,NL,2022,7,11000
als.wikipedia,PK,2022,7,11000
als.wikipedia,KZ,2022,7,9000
als.wikipedia,JP,2022,7,8000
als.wikipedia,GB,2022,7,7000
als.wikipedia,UA,2022,7,7000
als.wikipedia,BY,2022,7,7000
als.wikipedia,VN,2022,7,6000
als.wikipedia,IT,2022,7,6000
als.wikipedia,ID,2022,7,4000
als.wikipedia,LU,2022,7,4000
als.wikipedia,TJ,2022,7,4000
als.wikipedia,PL,2022,7,4000
als.wikipedia,FI,2022,7,4000
als.wikipedia,GE,2022,7,4000
als.wikipedia,TR,2022,7,3000
als.wikipedia,AU,2022,7,3000
als.wikipedia,ES,2022,7,3000
als.wikipedia,SE,2022,7,3000
als.wikipedia,BR,2022,7,3000
als.wikipedia,KR,2022,7,3000
als.wikipedia,IR,2022,7,3000
als.wikipedia,NO,2022,7,3000
als.wikipedia,MX,2022,7,2000
als.wikipedia,RO,2022,7,2000
als.wikipedia,CO,2022,7,2000
als.wikipedia,KG,2022,7,2000
als.wikipedia,HK,2022,7,2000
als.wikipedia,PH,2022,7,2000
als.wikipedia,CZ,2022,7,2000
als.wikipedia,IL,2022,7,2000
als.wikipedia,ZA,2022,7,2000
als.wikipedia,DK,2022,7,2000
als.wikipedia,BE,2022,7,1000
als.wikipedia,MN,2022,7,1000
als.wikipedia,TH,2022,7,1000
als.wikipedia,GR,2022,7,1000
als.wikipedia,NG,2022,7,1000
als.wikipedia,HR,2022,7,1000
