project,page_title,date,pageviews
pwn.wikipedia,pugupugu_a_drail,2022-08-28,2
pwn.wikipedia,pugupugu_a_drail,2022-08-29,0
pwn.wikipedia,pugupugu_a_drail,2022-08-30,0
pwn.wikipedia,pugupugu_a_drail,2022-08-31,0
pwn.wikipedia,pugupugu_a_drail,2022-09-01,2
pwn.wikipedia,pugupugu_a_drail,2022-09-03,0
pwn.wikipedia,pugupugu_a_drail,2022-09-05,0
pwn.wikipedia,pugupugu_a_drail,2022-09-06,0
pwn.wikipedia,pugupugu_a_drail,2022-09-07,0
pwn.wikipedia,pugupugu_a_drail,2022-09-08,0
pwn.wikipedia,pugupugu_a_drail,2022-09-09,0
pwn.wikipedia,pugupugu_a_drail,2022-09-10,2
pwn.wikipedia,pugupugu_a_drail,2022-09-11,0
pwn.wikipedia,pugupugu_a_drail,2022-09-12,1
pwn.wikipedia,pugupugu_a_drail,2022-09-13,0
pwn.wikipedia,pugupugu_a_drail,2022-09-15,0
pwn.wikipedia,pugupugu_a_drail,2022-09-16,0
pwn.wikipedia,pugupugu_a_drail,2022-09-17,1
pwn.wikipedia,pugupugu_a_drail,2022-09-18,2
pwn.wikipedia,pugupugu_a_drail,2022-09-19,0
pwn.wikipedia,pugupugu_a_drail,2022-09-20,8
pwn.wikipedia,pugupugu_a_drail,2022-09-21,0
pwn.wikipedia,pugupugu_a_drail,2022-09-22,0
pwn.wikipedia,pugupugu_a_drail,2022-09-23,1
pwn.wikipedia,pugupugu_a_drail,2022-09-24,6
pwn.wikipedia,pugupugu_a_drail,2022-09-25,2
pwn.wikipedia,pugupugu_a_drail,2022-09-26,0
pwn.wikipedia,pugupugu_a_drail,2022-09-27,0
pwn.wikipedia,pugupugu_a_drail,2022-09-28,0
pwn.wikipedia,pugupugu_a_drail,2022-09-29,0
pwn.wikipedia,pugupugu_a_drail,2022-09-30,2
pwn.wikipedia,pugupugu_a_drail,2022-10-02,0
pwn.wikipedia,pugupugu_a_drail,2022-10-03,0
pwn.wikipedia,pugupugu_a_drail,2022-10-04,0
pwn.wikipedia,pugupugu_a_drail,2022-10-05,0
pwn.wikipedia,pugupugu_a_drail,2022-10-06,4
pwn.wikipedia,pugupugu_a_drail,2022-10-07,1
pwn.wikipedia,pugupugu_a_drail,2022-10-08,0
pwn.wikipedia,pugupugu_a_drail,2022-10-10,0
pwn.wikipedia,pugupugu_a_drail,2022-10-11,0
pwn.wikipedia,pugupugu_a_drail,2022-10-12,0
pwn.wikipedia,pugupugu_a_drail,2022-10-13,3
pwn.wikipedia,pugupugu_a_drail,2022-10-14,0
pwn.wikipedia,pugupugu_a_drail,2022-10-15,0
pwn.wikipedia,pugupugu_a_drail,2022-10-16,0
pwn.wikipedia,pugupugu_a_drail,2022-10-17,0
pwn.wikipedia,pugupugu_a_drail,2022-10-18,0
pwn.wikipedia,pugupugu_a_drail,2022-10-20,3
pwn.wikipedia,pugupugu_a_drail,2022-10-21,1
pwn.wikipedia,pugupugu_a_drail,2022-10-22,1
pwn.wikipedia,pugupugu_a_drail,2022-10-23,2
pwn.wikipedia,pugupugu_a_drail,2022-10-24,0
pwn.wikipedia,pugupugu_a_drail,2022-10-25,2
pwn.wikipedia,pugupugu_a_drail,2022-10-26,4
pwn.wikipedia,pugupugu_a_drail,2022-10-27,0
pwn.wikipedia,pugupugu_a_drail,2022-10-28,0
pwn.wikipedia,pugupugu_a_drail,2022-10-29,0
pwn.wikipedia,pugupugu_a_drail,2022-10-30,0
pwn.wikipedia,pugupugu_a_drail,2022-10-31,0
pwn.wikipedia,pugupugu_a_drail,2022-11-01,0
pwn.wikipedia,pugupugu_a_drail,2022-11-02,0
pwn.wikipedia,pugupugu_a_drail,2022-11-03,0
pwn.wikipedia,pugupugu_a_drail,2022-11-04,0
pwn.wikipedia,pugupugu_a_drail,2022-11-05,1
pwn.wikipedia,pugupugu_a_drail,2022-11-06,0
pwn.wikipedia,pugupugu_a_drail,2022-11-07,1
pwn.wikipedia,pugupugu_a_drail,2022-11-08,0
pwn.wikipedia,pugupugu_a_drail,2022-11-09,1
pwn.wikipedia,pugupugu_a_drail,2022-11-11,0
pwn.wikipedia,pugupugu_a_drail,2022-11-12,0
pwn.wikipedia,pugupugu_a_drail,2022-11-14,0
pwn.wikipedia,pugupugu_a_drail,2022-11-15,0
pwn.wikipedia,pugupugu_a_drail,2022-11-16,0
pwn.wikipedia,pugupugu_a_drail,2022-11-18,0
pwn.wikipedia,pugupugu_a_drail,2022-11-20,0
pwn.wikipedia,pugupugu_a_drail,2022-11-22,1
pwn.wikipedia,pugupugu_a_drail,2022-11-23,0
pwn.wikipedia,pugupugu_a_drail,2022-11-24,0
pwn.wikipedia,pugupugu_a_drail,2022-11-25,0
pwn.wikipedia,pugupugu_a_drail,2022-11-27,1
pwn.wikipedia,pugupugu_a_drail,2022-11-28,0
pwn.wikipedia,pugupugu_a_drail,2022-11-30,0
pwn.wikipedia,pugupugu_a_drail,2022-12-01,0
pwn.wikipedia,pugupugu_a_drail,2022-12-04,0
pwn.wikipedia,pugupugu_a_drail,2022-12-05,0
pwn.wikipedia,pugupugu_a_drail,2022-12-07,0
pwn.wikipedia,pugupugu_a_drail,2022-12-08,0
pwn.wikipedia,pugupugu_a_drail,2022-12-09,3
pwn.wikipedia,pugupugu_a_drail,2022-12-11,0
pwn.wikipedia,pugupugu_a_drail,2022-12-15,0
pwn.wikipedia,pugupugu_a_drail,2022-12-17,0
pwn.wikipedia,pugupugu_a_drail,2022-12-18,0
pwn.wikipedia,pugupugu_a_drail,2022-12-21,0
pwn.wikipedia,pugupugu_a_drail,2022-12-22,0
pwn.wikipedia,pugupugu_a_drail,2022-12-24,3
pwn.wikipedia,pugupugu_a_drail,2022-12-26,0
pwn.wikipedia,pugupugu_a_drail,2022-12-28,0
pwn.wikipedia,pugupugu_a_drail,2022-12-30,0
pwn.wikipedia,pugupugu_a_drail,2022-12-31,1
