project,page_title,date,pageviews
arz.wikipedia,جدرى_النسناس,2022-08-21,1
arz.wikipedia,جدرى_النسناس,2022-08-22,0
arz.wikipedia,جدرى_النسناس,2022-08-23,0
arz.wikipedia,جدرى_النسناس,2022-08-24,1
arz.wikipedia,جدرى_النسناس,2022-08-25,0
arz.wikipedia,جدرى_النسناس,2022-08-26,0
arz.wikipedia,جدرى_النسناس,2022-08-27,2
arz.wikipedia,جدرى_النسناس,2022-08-28,0
arz.wikipedia,جدرى_النسناس,2022-08-29,0
arz.wikipedia,جدرى_النسناس,2022-08-30,0
arz.wikipedia,جدرى_النسناس,2022-08-31,0
arz.wikipedia,جدرى_النسناس,2022-09-01,0
arz.wikipedia,جدرى_النسناس,2022-09-02,2
arz.wikipedia,جدرى_النسناس,2022-09-03,0
arz.wikipedia,جدرى_النسناس,2022-09-04,0
arz.wikipedia,جدرى_النسناس,2022-09-05,2
arz.wikipedia,جدرى_النسناس,2022-09-06,1
arz.wikipedia,جدرى_النسناس,2022-09-07,0
arz.wikipedia,جدرى_النسناس,2022-09-08,1
arz.wikipedia,جدرى_النسناس,2022-09-09,2
arz.wikipedia,جدرى_النسناس,2022-09-10,0
arz.wikipedia,جدرى_النسناس,2022-09-12,1
arz.wikipedia,جدرى_النسناس,2022-09-13,2
arz.wikipedia,جدرى_النسناس,2022-09-14,2
arz.wikipedia,جدرى_النسناس,2022-09-15,0
arz.wikipedia,جدرى_النسناس,2022-09-16,0
arz.wikipedia,جدرى_النسناس,2022-09-19,0
arz.wikipedia,جدرى_النسناس,2022-09-20,1
arz.wikipedia,جدرى_النسناس,2022-09-21,2
arz.wikipedia,جدرى_النسناس,2022-09-23,2
arz.wikipedia,جدرى_النسناس,2022-09-24,2
arz.wikipedia,جدرى_النسناس,2022-09-26,0
arz.wikipedia,جدرى_النسناس,2022-09-27,1
arz.wikipedia,جدرى_النسناس,2022-09-28,2
arz.wikipedia,جدرى_النسناس,2022-09-29,0
arz.wikipedia,جدرى_النسناس,2022-09-30,2
arz.wikipedia,جدرى_النسناس,2022-10-01,3
arz.wikipedia,جدرى_النسناس,2022-10-02,0
arz.wikipedia,جدرى_النسناس,2022-10-03,1
arz.wikipedia,جدرى_النسناس,2022-10-04,0
arz.wikipedia,جدرى_النسناس,2022-10-05,0
arz.wikipedia,جدرى_النسناس,2022-10-06,6
arz.wikipedia,جدرى_النسناس,2022-10-07,0
arz.wikipedia,جدرى_النسناس,2022-10-08,0
arz.wikipedia,جدرى_النسناس,2022-10-11,0
arz.wikipedia,جدرى_النسناس,2022-10-12,1
arz.wikipedia,جدرى_النسناس,2022-10-13,0
arz.wikipedia,جدرى_النسناس,2022-10-14,0
arz.wikipedia,جدرى_النسناس,2022-10-15,0
arz.wikipedia,جدرى_النسناس,2022-10-16,0
arz.wikipedia,جدرى_النسناس,2022-10-17,0
arz.wikipedia,جدرى_النسناس,2022-10-18,0
arz.wikipedia,جدرى_النسناس,2022-10-19,0
arz.wikipedia,جدرى_النسناس,2022-10-20,0
arz.wikipedia,جدرى_النسناس,2022-10-21,1
arz.wikipedia,جدرى_النسناس,2022-10-22,0
arz.wikipedia,جدرى_النسناس,2022-10-25,0
arz.wikipedia,جدرى_النسناس,2022-10-26,1
arz.wikipedia,جدرى_النسناس,2022-10-27,0
arz.wikipedia,جدرى_النسناس,2022-10-28,0
arz.wikipedia,جدرى_النسناس,2022-10-29,0
arz.wikipedia,جدرى_النسناس,2022-10-31,0
arz.wikipedia,جدرى_النسناس,2022-11-01,0
arz.wikipedia,جدرى_النسناس,2022-11-02,0
arz.wikipedia,جدرى_النسناس,2022-11-03,0
arz.wikipedia,جدرى_النسناس,2022-11-04,0
arz.wikipedia,جدرى_النسناس,2022-11-05,0
arz.wikipedia,جدرى_النسناس,2022-11-06,0
arz.wikipedia,جدرى_النسناس,2022-11-07,1
arz.wikipedia,جدرى_النسناس,2022-11-08,0
arz.wikipedia,جدرى_النسناس,2022-11-09,2
arz.wikipedia,جدرى_النسناس,2022-11-11,0
arz.wikipedia,جدرى_النسناس,2022-11-12,1
arz.wikipedia,جدرى_النسناس,2022-11-13,1
arz.wikipedia,جدرى_النسناس,2022-11-14,1
arz.wikipedia,جدرى_النسناس,2022-11-16,0
arz.wikipedia,جدرى_النسناس,2022-11-17,0
arz.wikipedia,جدرى_النسناس,2022-11-19,1
arz.wikipedia,جدرى_النسناس,2022-11-20,1
arz.wikipedia,جدرى_النسناس,2022-11-21,0
arz.wikipedia,جدرى_النسناس,2022-11-22,1
arz.wikipedia,جدرى_النسناس,2022-11-23,0
arz.wikipedia,جدرى_النسناس,2022-11-24,0
arz.wikipedia,جدرى_النسناس,2022-11-25,0
arz.wikipedia,جدرى_النسناس,2022-11-26,0
arz.wikipedia,جدرى_النسناس,2022-11-27,1
arz.wikipedia,جدرى_النسناس,2022-12-01,0
arz.wikipedia,جدرى_النسناس,2022-12-04,0
arz.wikipedia,جدرى_النسناس,2022-12-06,0
arz.wikipedia,جدرى_النسناس,2022-12-07,0
arz.wikipedia,جدرى_النسناس,2022-12-08,0
arz.wikipedia,جدرى_النسناس,2022-12-09,0
arz.wikipedia,جدرى_النسناس,2022-12-10,0
arz.wikipedia,جدرى_النسناس,2022-12-11,0
arz.wikipedia,جدرى_النسناس,2022-12-12,0
arz.wikipedia,جدرى_النسناس,2022-12-13,1
arz.wikipedia,جدرى_النسناس,2022-12-15,0
arz.wikipedia,جدرى_النسناس,2022-12-16,0
arz.wikipedia,جدرى_النسناس,2022-12-17,0
arz.wikipedia,جدرى_النسناس,2022-12-18,0
arz.wikipedia,جدرى_النسناس,2022-12-19,1
arz.wikipedia,جدرى_النسناس,2022-12-20,0
arz.wikipedia,جدرى_النسناس,2022-12-21,0
arz.wikipedia,جدرى_النسناس,2022-12-22,0
arz.wikipedia,جدرى_النسناس,2022-12-24,1
arz.wikipedia,جدرى_النسناس,2022-12-25,0
arz.wikipedia,جدرى_النسناس,2022-12-26,2
arz.wikipedia,جدرى_النسناس,2022-12-30,0
arz.wikipedia,جدرى_النسناس,2022-12-31,0
