project,page_title,date,pageviews
et.wikipedia,Väsimus,2022-10-25,0
et.wikipedia,Väsimus,2022-10-26,0
et.wikipedia,Väsimus,2022-10-27,2
et.wikipedia,Väsimus,2022-10-28,1
et.wikipedia,Väsimus,2022-10-29,2
et.wikipedia,Väsimus,2022-10-30,0
et.wikipedia,Väsimus,2022-10-31,2
et.wikipedia,Väsimus,2022-11-01,3
et.wikipedia,Väsimus,2022-11-02,1
et.wikipedia,Väsimus,2022-11-03,2
et.wikipedia,Väsimus,2022-11-04,2
et.wikipedia,Väsimus,2022-11-05,3
et.wikipedia,Väsimus,2022-11-06,4
et.wikipedia,Väsimus,2022-11-07,0
et.wikipedia,Väsimus,2022-11-08,0
et.wikipedia,Väsimus,2022-11-09,1
et.wikipedia,Väsimus,2022-11-10,0
et.wikipedia,Väsimus,2022-11-11,1
et.wikipedia,Väsimus,2022-11-12,1
et.wikipedia,Väsimus,2022-11-13,1
et.wikipedia,Väsimus,2022-11-14,1
et.wikipedia,Väsimus,2022-11-15,1
et.wikipedia,Väsimus,2022-11-16,5
et.wikipedia,Väsimus,2022-11-17,1
et.wikipedia,Väsimus,2022-11-18,0
et.wikipedia,Väsimus,2022-11-19,0
et.wikipedia,Väsimus,2022-11-20,0
et.wikipedia,Väsimus,2022-11-21,1
et.wikipedia,Väsimus,2022-11-22,0
et.wikipedia,Väsimus,2022-11-23,1
et.wikipedia,Väsimus,2022-11-24,0
et.wikipedia,Väsimus,2022-11-25,0
et.wikipedia,Väsimus,2022-11-26,0
et.wikipedia,Väsimus,2022-11-27,0
et.wikipedia,Väsimus,2022-11-28,2
et.wikipedia,Väsimus,2022-11-29,0
et.wikipedia,Väsimus,2022-11-30,1
et.wikipedia,Väsimus,2022-12-01,0
et.wikipedia,Väsimus,2022-12-02,1
et.wikipedia,Väsimus,2022-12-03,1
et.wikipedia,Väsimus,2022-12-04,0
et.wikipedia,Väsimus,2022-12-05,0
et.wikipedia,Väsimus,2022-12-06,1
et.wikipedia,Väsimus,2022-12-07,0
et.wikipedia,Väsimus,2022-12-08,1
et.wikipedia,Väsimus,2022-12-09,0
et.wikipedia,Väsimus,2022-12-10,1
et.wikipedia,Väsimus,2022-12-11,0
et.wikipedia,Väsimus,2022-12-12,0
et.wikipedia,Väsimus,2022-12-13,1
et.wikipedia,Väsimus,2022-12-14,1
et.wikipedia,Väsimus,2022-12-15,0
et.wikipedia,Väsimus,2022-12-16,0
et.wikipedia,Väsimus,2022-12-17,2
et.wikipedia,Väsimus,2022-12-18,0
et.wikipedia,Väsimus,2022-12-19,0
et.wikipedia,Väsimus,2022-12-20,1
et.wikipedia,Väsimus,2022-12-21,0
et.wikipedia,Väsimus,2022-12-22,0
et.wikipedia,Väsimus,2022-12-23,0
et.wikipedia,Väsimus,2022-12-24,0
et.wikipedia,Väsimus,2022-12-25,1
et.wikipedia,Väsimus,2022-12-26,0
et.wikipedia,Väsimus,2022-12-27,0
et.wikipedia,Väsimus,2022-12-28,0
et.wikipedia,Väsimus,2022-12-29,0
et.wikipedia,Väsimus,2022-12-30,1
et.wikipedia,Väsimus,2022-12-31,0
et.wikipedia,Herpes,2022-01-01,28
et.wikipedia,Herpes,2022-01-02,22
et.wikipedia,Herpes,2022-01-03,24
et.wikipedia,Herpes,2022-01-04,27
et.wikipedia,Herpes,2022-01-05,33
et.wikipedia,Herpes,2022-01-06,23
et.wikipedia,Herpes,2022-01-07,26
et.wikipedia,Herpes,2022-01-08,26
et.wikipedia,Herpes,2022-01-09,15
et.wikipedia,Herpes,2022-01-10,43
et.wikipedia,Herpes,2022-01-11,23
et.wikipedia,Herpes,2022-01-12,45
et.wikipedia,Herpes,2022-01-13,23
et.wikipedia,Herpes,2022-01-14,26
et.wikipedia,Herpes,2022-01-15,19
et.wikipedia,Herpes,2022-01-16,25
et.wikipedia,Herpes,2022-01-17,35
et.wikipedia,Herpes,2022-01-18,29
et.wikipedia,Herpes,2022-01-19,18
et.wikipedia,Herpes,2022-01-20,19
et.wikipedia,Herpes,2022-01-21,33
et.wikipedia,Herpes,2022-01-22,17
et.wikipedia,Herpes,2022-01-23,24
et.wikipedia,Herpes,2022-01-24,28
et.wikipedia,Herpes,2022-01-25,32
et.wikipedia,Herpes,2022-01-26,16
et.wikipedia,Herpes,2022-01-27,35
et.wikipedia,Herpes,2022-01-28,24
et.wikipedia,Herpes,2022-01-29,12
et.wikipedia,Herpes,2022-01-30,22
et.wikipedia,Herpes,2022-01-31,22
et.wikipedia,Herpes,2022-02-01,24
et.wikipedia,Herpes,2022-02-02,34
et.wikipedia,Herpes,2022-02-03,23
et.wikipedia,Herpes,2022-02-04,34
et.wikipedia,Herpes,2022-02-05,16
et.wikipedia,Herpes,2022-02-06,14
et.wikipedia,Herpes,2022-02-07,20
et.wikipedia,Herpes,2022-02-08,21
et.wikipedia,Herpes,2022-02-09,12
et.wikipedia,Herpes,2022-02-10,32
et.wikipedia,Herpes,2022-02-11,19
et.wikipedia,Herpes,2022-02-12,28
et.wikipedia,Herpes,2022-02-13,17
et.wikipedia,Herpes,2022-02-14,22
et.wikipedia,Herpes,2022-02-15,31
et.wikipedia,Herpes,2022-02-16,29
et.wikipedia,Herpes,2022-02-17,29
et.wikipedia,Herpes,2022-02-18,40
et.wikipedia,Herpes,2022-02-19,22
et.wikipedia,Herpes,2022-02-20,25
et.wikipedia,Herpes,2022-02-21,26
et.wikipedia,Herpes,2022-02-22,58
et.wikipedia,Herpes,2022-02-23,22
et.wikipedia,Herpes,2022-02-24,25
et.wikipedia,Herpes,2022-02-25,13
et.wikipedia,Herpes,2022-02-26,20
et.wikipedia,Herpes,2022-02-27,10
et.wikipedia,Herpes,2022-02-28,25
et.wikipedia,Herpes,2022-03-01,19
et.wikipedia,Herpes,2022-03-02,19
et.wikipedia,Herpes,2022-03-03,34
et.wikipedia,Herpes,2022-03-04,23
et.wikipedia,Herpes,2022-03-05,18
et.wikipedia,Herpes,2022-03-06,15
et.wikipedia,Herpes,2022-03-07,30
et.wikipedia,Herpes,2022-03-08,19
et.wikipedia,Herpes,2022-03-09,27
et.wikipedia,Herpes,2022-03-10,41
et.wikipedia,Herpes,2022-03-11,22
et.wikipedia,Herpes,2022-03-12,26
et.wikipedia,Herpes,2022-03-13,19
et.wikipedia,Herpes,2022-03-14,32
et.wikipedia,Herpes,2022-03-15,40
et.wikipedia,Herpes,2022-03-16,28
et.wikipedia,Herpes,2022-03-17,27
et.wikipedia,Herpes,2022-03-18,11
et.wikipedia,Herpes,2022-03-19,24
et.wikipedia,Herpes,2022-03-20,24
et.wikipedia,Herpes,2022-03-21,22
et.wikipedia,Herpes,2022-03-22,31
et.wikipedia,Herpes,2022-03-23,18
et.wikipedia,Herpes,2022-03-24,29
et.wikipedia,Herpes,2022-03-25,33
et.wikipedia,Herpes,2022-03-26,11
et.wikipedia,Herpes,2022-03-27,14
et.wikipedia,Herpes,2022-03-28,36
et.wikipedia,Herpes,2022-03-29,35
et.wikipedia,Herpes,2022-03-30,17
et.wikipedia,Herpes,2022-03-31,32
et.wikipedia,Herpes,2022-04-01,6
et.wikipedia,Herpes,2022-04-02,22
et.wikipedia,Herpes,2022-04-03,21
et.wikipedia,Herpes,2022-04-04,18
et.wikipedia,Herpes,2022-04-05,31
et.wikipedia,Herpes,2022-04-06,27
et.wikipedia,Herpes,2022-04-07,25
et.wikipedia,Herpes,2022-04-08,25
et.wikipedia,Herpes,2022-04-09,18
et.wikipedia,Herpes,2022-04-10,30
et.wikipedia,Herpes,2022-04-11,25
et.wikipedia,Herpes,2022-04-12,39
et.wikipedia,Herpes,2022-04-13,28
et.wikipedia,Herpes,2022-04-14,29
et.wikipedia,Herpes,2022-04-15,19
et.wikipedia,Herpes,2022-04-16,13
et.wikipedia,Herpes,2022-04-17,16
et.wikipedia,Herpes,2022-04-18,15
et.wikipedia,Herpes,2022-04-19,21
et.wikipedia,Herpes,2022-04-20,27
et.wikipedia,Herpes,2022-04-21,17
et.wikipedia,Herpes,2022-04-22,14
et.wikipedia,Herpes,2022-04-23,15
et.wikipedia,Herpes,2022-04-24,31
et.wikipedia,Herpes,2022-04-25,20
et.wikipedia,Herpes,2022-04-26,24
et.wikipedia,Herpes,2022-04-27,13
et.wikipedia,Herpes,2022-04-28,20
et.wikipedia,Herpes,2022-04-29,19
et.wikipedia,Herpes,2022-04-30,15
et.wikipedia,Herpes,2022-05-01,31
et.wikipedia,Herpes,2022-05-02,35
et.wikipedia,Herpes,2022-05-03,13
et.wikipedia,Herpes,2022-05-04,24
et.wikipedia,Herpes,2022-05-05,23
et.wikipedia,Herpes,2022-05-06,16
et.wikipedia,Herpes,2022-05-07,19
et.wikipedia,Herpes,2022-05-08,19
et.wikipedia,Herpes,2022-05-09,24
et.wikipedia,Herpes,2022-05-10,26
et.wikipedia,Herpes,2022-05-11,29
et.wikipedia,Herpes,2022-05-12,16
et.wikipedia,Herpes,2022-05-13,12
et.wikipedia,Herpes,2022-05-14,13
et.wikipedia,Herpes,2022-05-15,9
et.wikipedia,Herpes,2022-05-16,24
et.wikipedia,Herpes,2022-05-17,23
et.wikipedia,Herpes,2022-05-18,19
et.wikipedia,Herpes,2022-05-19,18
et.wikipedia,Herpes,2022-05-20,13
et.wikipedia,Herpes,2022-05-21,15
et.wikipedia,Herpes,2022-05-22,17
et.wikipedia,Herpes,2022-05-23,19
et.wikipedia,Herpes,2022-05-24,16
et.wikipedia,Herpes,2022-05-25,17
et.wikipedia,Herpes,2022-05-26,37
et.wikipedia,Herpes,2022-05-27,21
et.wikipedia,Herpes,2022-05-28,12
et.wikipedia,Herpes,2022-05-29,8
et.wikipedia,Herpes,2022-05-30,8
et.wikipedia,Herpes,2022-05-31,20
et.wikipedia,Herpes,2022-06-01,11
et.wikipedia,Herpes,2022-06-02,11
et.wikipedia,Herpes,2022-06-03,12
et.wikipedia,Herpes,2022-06-04,22
et.wikipedia,Herpes,2022-06-05,17
et.wikipedia,Herpes,2022-06-06,9
et.wikipedia,Herpes,2022-06-07,10
et.wikipedia,Herpes,2022-06-08,14
et.wikipedia,Herpes,2022-06-09,13
et.wikipedia,Herpes,2022-06-10,13
et.wikipedia,Herpes,2022-06-11,7
et.wikipedia,Herpes,2022-06-12,12
et.wikipedia,Herpes,2022-06-13,14
et.wikipedia,Herpes,2022-06-14,10
et.wikipedia,Herpes,2022-06-15,13
et.wikipedia,Herpes,2022-06-16,13
et.wikipedia,Herpes,2022-06-17,12
et.wikipedia,Herpes,2022-06-18,10
et.wikipedia,Herpes,2022-06-19,12
et.wikipedia,Herpes,2022-06-20,10
et.wikipedia,Herpes,2022-06-21,9
et.wikipedia,Herpes,2022-06-22,13
et.wikipedia,Herpes,2022-06-23,9
et.wikipedia,Herpes,2022-06-24,8
et.wikipedia,Herpes,2022-06-25,8
et.wikipedia,Herpes,2022-06-26,15
et.wikipedia,Herpes,2022-06-27,10
et.wikipedia,Herpes,2022-06-28,16
et.wikipedia,Herpes,2022-06-29,18
et.wikipedia,Herpes,2022-06-30,13
et.wikipedia,Herpes,2022-07-01,10
et.wikipedia,Herpes,2022-07-02,9
et.wikipedia,Herpes,2022-07-03,7
et.wikipedia,Herpes,2022-07-04,14
et.wikipedia,Herpes,2022-07-05,11
et.wikipedia,Herpes,2022-07-06,14
et.wikipedia,Herpes,2022-07-07,11
et.wikipedia,Herpes,2022-07-08,17
et.wikipedia,Herpes,2022-07-09,18
et.wikipedia,Herpes,2022-07-10,7
et.wikipedia,Herpes,2022-07-11,10
et.wikipedia,Herpes,2022-07-12,17
et.wikipedia,Herpes,2022-07-13,15
et.wikipedia,Herpes,2022-07-14,14
et.wikipedia,Herpes,2022-07-15,3
et.wikipedia,Herpes,2022-07-16,6
et.wikipedia,Herpes,2022-07-17,8
et.wikipedia,Herpes,2022-07-18,20
et.wikipedia,Herpes,2022-07-19,16
et.wikipedia,Herpes,2022-07-20,14
et.wikipedia,Herpes,2022-07-21,12
et.wikipedia,Herpes,2022-07-22,17
et.wikipedia,Herpes,2022-07-23,20
et.wikipedia,Herpes,2022-07-24,11
et.wikipedia,Herpes,2022-07-25,8
et.wikipedia,Herpes,2022-07-26,18
et.wikipedia,Herpes,2022-07-27,9
et.wikipedia,Herpes,2022-07-28,18
et.wikipedia,Herpes,2022-07-29,8
et.wikipedia,Herpes,2022-07-30,16
et.wikipedia,Herpes,2022-07-31,13
et.wikipedia,Herpes,2022-08-01,13
et.wikipedia,Herpes,2022-08-02,12
et.wikipedia,Herpes,2022-08-03,14
et.wikipedia,Herpes,2022-08-04,15
et.wikipedia,Herpes,2022-08-05,20
et.wikipedia,Herpes,2022-08-06,11
et.wikipedia,Herpes,2022-08-07,16
et.wikipedia,Herpes,2022-08-08,9
et.wikipedia,Herpes,2022-08-09,14
et.wikipedia,Herpes,2022-08-10,16
et.wikipedia,Herpes,2022-08-11,17
et.wikipedia,Herpes,2022-08-12,14
et.wikipedia,Herpes,2022-08-13,10
et.wikipedia,Herpes,2022-08-14,8
et.wikipedia,Herpes,2022-08-15,16
et.wikipedia,Herpes,2022-08-16,16
et.wikipedia,Herpes,2022-08-17,16
et.wikipedia,Herpes,2022-08-18,11
et.wikipedia,Herpes,2022-08-19,16
et.wikipedia,Herpes,2022-08-20,4
et.wikipedia,Herpes,2022-08-21,10
et.wikipedia,Herpes,2022-08-22,17
et.wikipedia,Herpes,2022-08-23,15
et.wikipedia,Herpes,2022-08-24,10
et.wikipedia,Herpes,2022-08-25,10
et.wikipedia,Herpes,2022-08-26,15
et.wikipedia,Herpes,2022-08-27,18
et.wikipedia,Herpes,2022-08-28,10
et.wikipedia,Herpes,2022-08-29,20
et.wikipedia,Herpes,2022-08-30,16
et.wikipedia,Herpes,2022-08-31,14
et.wikipedia,Herpes,2022-09-01,10
et.wikipedia,Herpes,2022-09-02,17
et.wikipedia,Herpes,2022-09-03,9
et.wikipedia,Herpes,2022-09-04,10
et.wikipedia,Herpes,2022-09-05,15
et.wikipedia,Herpes,2022-09-06,23
et.wikipedia,Herpes,2022-09-07,19
et.wikipedia,Herpes,2022-09-08,12
et.wikipedia,Herpes,2022-09-09,17
et.wikipedia,Herpes,2022-09-10,11
et.wikipedia,Herpes,2022-09-11,11
et.wikipedia,Herpes,2022-09-12,17
et.wikipedia,Herpes,2022-09-13,21
et.wikipedia,Herpes,2022-09-14,11
et.wikipedia,Herpes,2022-09-15,16
et.wikipedia,Herpes,2022-09-16,31
et.wikipedia,Herpes,2022-09-17,10
et.wikipedia,Herpes,2022-09-18,11
et.wikipedia,Herpes,2022-09-19,16
et.wikipedia,Herpes,2022-09-20,12
et.wikipedia,Herpes,2022-09-21,27
et.wikipedia,Herpes,2022-09-22,25
et.wikipedia,Herpes,2022-09-23,17
et.wikipedia,Herpes,2022-09-24,29
et.wikipedia,Herpes,2022-09-25,18
et.wikipedia,Herpes,2022-09-26,25
et.wikipedia,Herpes,2022-09-27,18
et.wikipedia,Herpes,2022-09-28,28
et.wikipedia,Herpes,2022-09-29,17
et.wikipedia,Herpes,2022-09-30,17
et.wikipedia,Herpes,2022-10-01,18
et.wikipedia,Herpes,2022-10-02,23
et.wikipedia,Herpes,2022-10-03,34
et.wikipedia,Herpes,2022-10-04,32
et.wikipedia,Herpes,2022-10-05,22
et.wikipedia,Herpes,2022-10-06,18
et.wikipedia,Herpes,2022-10-07,48
et.wikipedia,Herpes,2022-10-08,16
et.wikipedia,Herpes,2022-10-09,24
et.wikipedia,Herpes,2022-10-10,29
et.wikipedia,Herpes,2022-10-11,22
et.wikipedia,Herpes,2022-10-12,40
et.wikipedia,Herpes,2022-10-13,13
et.wikipedia,Herpes,2022-10-14,24
et.wikipedia,Herpes,2022-10-15,25
et.wikipedia,Herpes,2022-10-16,13
et.wikipedia,Herpes,2022-10-17,14
et.wikipedia,Herpes,2022-10-18,33
et.wikipedia,Herpes,2022-10-19,22
et.wikipedia,Herpes,2022-10-20,30
et.wikipedia,Herpes,2022-10-21,18
et.wikipedia,Herpes,2022-10-22,11
et.wikipedia,Herpes,2022-10-23,29
et.wikipedia,Herpes,2022-10-24,23
et.wikipedia,Herpes,2022-10-25,18
et.wikipedia,Herpes,2022-10-26,12
et.wikipedia,Herpes,2022-10-27,12
et.wikipedia,Herpes,2022-10-28,23
et.wikipedia,Herpes,2022-10-29,28
et.wikipedia,Herpes,2022-10-30,28
et.wikipedia,Herpes,2022-10-31,25
et.wikipedia,Herpes,2022-11-01,16
et.wikipedia,Herpes,2022-11-02,24
et.wikipedia,Herpes,2022-11-03,16
et.wikipedia,Herpes,2022-11-04,13
et.wikipedia,Herpes,2022-11-05,13
et.wikipedia,Herpes,2022-11-06,13
et.wikipedia,Herpes,2022-11-07,21
et.wikipedia,Herpes,2022-11-08,28
et.wikipedia,Herpes,2022-11-09,21
et.wikipedia,Herpes,2022-11-10,19
et.wikipedia,Herpes,2022-11-11,25
et.wikipedia,Herpes,2022-11-12,14
et.wikipedia,Herpes,2022-11-13,20
et.wikipedia,Herpes,2022-11-14,18
et.wikipedia,Herpes,2022-11-15,19
et.wikipedia,Herpes,2022-11-16,24
et.wikipedia,Herpes,2022-11-17,22
et.wikipedia,Herpes,2022-11-18,22
et.wikipedia,Herpes,2022-11-19,7
et.wikipedia,Herpes,2022-11-20,9
et.wikipedia,Herpes,2022-11-21,27
et.wikipedia,Herpes,2022-11-22,18
et.wikipedia,Herpes,2022-11-23,19
et.wikipedia,Herpes,2022-11-24,11
et.wikipedia,Herpes,2022-11-25,17
et.wikipedia,Herpes,2022-11-26,18
et.wikipedia,Herpes,2022-11-27,15
et.wikipedia,Herpes,2022-11-28,14
et.wikipedia,Herpes,2022-11-29,12
et.wikipedia,Herpes,2022-11-30,25
et.wikipedia,Herpes,2022-12-01,12
et.wikipedia,Herpes,2022-12-02,28
et.wikipedia,Herpes,2022-12-03,11
et.wikipedia,Herpes,2022-12-04,12
et.wikipedia,Herpes,2022-12-05,21
et.wikipedia,Herpes,2022-12-06,23
et.wikipedia,Herpes,2022-12-07,22
et.wikipedia,Herpes,2022-12-08,21
et.wikipedia,Herpes,2022-12-09,11
et.wikipedia,Herpes,2022-12-10,12
et.wikipedia,Herpes,2022-12-11,13
et.wikipedia,Herpes,2022-12-12,23
et.wikipedia,Herpes,2022-12-13,21
et.wikipedia,Herpes,2022-12-14,29
et.wikipedia,Herpes,2022-12-15,22
et.wikipedia,Herpes,2022-12-16,25
et.wikipedia,Herpes,2022-12-17,12
et.wikipedia,Herpes,2022-12-18,15
et.wikipedia,Herpes,2022-12-19,19
et.wikipedia,Herpes,2022-12-20,16
et.wikipedia,Herpes,2022-12-21,9
et.wikipedia,Herpes,2022-12-22,18
et.wikipedia,Herpes,2022-12-23,10
et.wikipedia,Herpes,2022-12-24,13
et.wikipedia,Herpes,2022-12-25,15
et.wikipedia,Herpes,2022-12-26,14
et.wikipedia,Herpes,2022-12-27,14
et.wikipedia,Herpes,2022-12-28,16
et.wikipedia,Herpes,2022-12-29,15
et.wikipedia,Herpes,2022-12-30,37
et.wikipedia,Herpes,2022-12-31,13
et.wikipedia,Poksviirused,2022-01-01,1
et.wikipedia,Poksviirused,2022-01-02,0
et.wikipedia,Poksviirused,2022-01-03,0
et.wikipedia,Poksviirused,2022-01-05,0
et.wikipedia,Poksviirused,2022-01-06,0
et.wikipedia,Poksviirused,2022-01-10,1
et.wikipedia,Poksviirused,2022-01-11,0
et.wikipedia,Poksviirused,2022-01-13,0
et.wikipedia,Poksviirused,2022-01-15,0
et.wikipedia,Poksviirused,2022-01-17,0
et.wikipedia,Poksviirused,2022-01-18,0
et.wikipedia,Poksviirused,2022-01-21,2
et.wikipedia,Poksviirused,2022-01-24,1
et.wikipedia,Poksviirused,2022-01-25,2
et.wikipedia,Poksviirused,2022-01-26,0
et.wikipedia,Poksviirused,2022-01-27,0
et.wikipedia,Poksviirused,2022-01-28,0
et.wikipedia,Poksviirused,2022-01-29,0
et.wikipedia,Poksviirused,2022-02-01,0
et.wikipedia,Poksviirused,2022-02-04,0
et.wikipedia,Poksviirused,2022-02-07,1
et.wikipedia,Poksviirused,2022-02-08,1
et.wikipedia,Poksviirused,2022-02-09,0
et.wikipedia,Poksviirused,2022-02-12,0
et.wikipedia,Poksviirused,2022-02-13,0
et.wikipedia,Poksviirused,2022-02-15,0
et.wikipedia,Poksviirused,2022-02-16,0
et.wikipedia,Poksviirused,2022-02-17,0
et.wikipedia,Poksviirused,2022-02-19,0
et.wikipedia,Poksviirused,2022-02-22,1
et.wikipedia,Poksviirused,2022-02-23,0
et.wikipedia,Poksviirused,2022-02-26,1
et.wikipedia,Poksviirused,2022-03-01,0
et.wikipedia,Poksviirused,2022-03-02,0
et.wikipedia,Poksviirused,2022-03-04,0
et.wikipedia,Poksviirused,2022-03-06,0
et.wikipedia,Poksviirused,2022-03-07,1
et.wikipedia,Poksviirused,2022-03-09,1
et.wikipedia,Poksviirused,2022-03-10,0
et.wikipedia,Poksviirused,2022-03-11,0
et.wikipedia,Poksviirused,2022-03-12,0
et.wikipedia,Poksviirused,2022-03-13,0
et.wikipedia,Poksviirused,2022-03-14,0
et.wikipedia,Poksviirused,2022-03-18,0
et.wikipedia,Poksviirused,2022-03-21,0
et.wikipedia,Poksviirused,2022-03-22,0
et.wikipedia,Poksviirused,2022-03-23,0
et.wikipedia,Poksviirused,2022-03-24,0
et.wikipedia,Poksviirused,2022-03-25,0
et.wikipedia,Poksviirused,2022-03-26,0
et.wikipedia,Poksviirused,2022-03-28,0
et.wikipedia,Poksviirused,2022-03-29,0
et.wikipedia,Poksviirused,2022-03-31,1
et.wikipedia,Poksviirused,2022-04-02,0
et.wikipedia,Poksviirused,2022-04-05,0
et.wikipedia,Poksviirused,2022-04-06,0
et.wikipedia,Poksviirused,2022-04-09,0
et.wikipedia,Poksviirused,2022-04-11,0
et.wikipedia,Poksviirused,2022-04-13,1
et.wikipedia,Poksviirused,2022-04-15,0
et.wikipedia,Poksviirused,2022-04-16,1
et.wikipedia,Poksviirused,2022-04-17,0
et.wikipedia,Poksviirused,2022-04-19,1
et.wikipedia,Poksviirused,2022-04-20,0
et.wikipedia,Poksviirused,2022-04-21,1
et.wikipedia,Poksviirused,2022-04-22,0
et.wikipedia,Poksviirused,2022-04-23,1
et.wikipedia,Poksviirused,2022-04-24,1
et.wikipedia,Poksviirused,2022-04-25,0
et.wikipedia,Poksviirused,2022-04-26,0
et.wikipedia,Poksviirused,2022-04-28,1
et.wikipedia,Poksviirused,2022-05-02,0
et.wikipedia,Poksviirused,2022-05-03,1
et.wikipedia,Poksviirused,2022-05-04,0
et.wikipedia,Poksviirused,2022-05-06,1
et.wikipedia,Poksviirused,2022-05-07,1
et.wikipedia,Poksviirused,2022-05-08,1
et.wikipedia,Poksviirused,2022-05-11,0
et.wikipedia,Poksviirused,2022-05-15,1
et.wikipedia,Poksviirused,2022-05-16,1
et.wikipedia,Poksviirused,2022-05-17,1
et.wikipedia,Poksviirused,2022-05-18,1
et.wikipedia,Poksviirused,2022-05-19,6
et.wikipedia,Poksviirused,2022-05-20,2
et.wikipedia,Poksviirused,2022-05-21,0
et.wikipedia,Poksviirused,2022-05-22,2
et.wikipedia,Poksviirused,2022-05-23,7
et.wikipedia,Poksviirused,2022-05-24,3
et.wikipedia,Poksviirused,2022-05-25,10
et.wikipedia,Poksviirused,2022-05-26,2
et.wikipedia,Poksviirused,2022-05-27,3
et.wikipedia,Poksviirused,2022-05-28,4
et.wikipedia,Poksviirused,2022-05-29,3
et.wikipedia,Poksviirused,2022-05-30,1
et.wikipedia,Poksviirused,2022-05-31,1
et.wikipedia,Poksviirused,2022-06-01,1
et.wikipedia,Poksviirused,2022-06-02,0
et.wikipedia,Poksviirused,2022-06-03,1
et.wikipedia,Poksviirused,2022-06-07,2
et.wikipedia,Poksviirused,2022-06-10,1
et.wikipedia,Poksviirused,2022-06-11,0
et.wikipedia,Poksviirused,2022-06-13,0
et.wikipedia,Poksviirused,2022-06-14,0
et.wikipedia,Poksviirused,2022-06-15,0
et.wikipedia,Poksviirused,2022-06-16,1
et.wikipedia,Poksviirused,2022-06-17,0
et.wikipedia,Poksviirused,2022-06-19,1
et.wikipedia,Poksviirused,2022-06-20,0
et.wikipedia,Poksviirused,2022-06-22,0
et.wikipedia,Poksviirused,2022-06-23,0
et.wikipedia,Poksviirused,2022-06-24,0
et.wikipedia,Poksviirused,2022-06-27,0
et.wikipedia,Poksviirused,2022-06-28,0
et.wikipedia,Poksviirused,2022-06-30,0
et.wikipedia,Poksviirused,2022-07-01,0
et.wikipedia,Poksviirused,2022-07-02,1
et.wikipedia,Poksviirused,2022-07-03,0
et.wikipedia,Poksviirused,2022-07-05,0
et.wikipedia,Poksviirused,2022-07-07,0
et.wikipedia,Poksviirused,2022-07-08,0
et.wikipedia,Poksviirused,2022-07-10,0
et.wikipedia,Poksviirused,2022-07-12,0
et.wikipedia,Poksviirused,2022-07-14,0
et.wikipedia,Poksviirused,2022-07-15,0
et.wikipedia,Poksviirused,2022-07-16,2
et.wikipedia,Poksviirused,2022-07-17,0
et.wikipedia,Poksviirused,2022-07-18,0
et.wikipedia,Poksviirused,2022-07-19,0
et.wikipedia,Poksviirused,2022-07-20,0
et.wikipedia,Poksviirused,2022-07-21,0
et.wikipedia,Poksviirused,2022-07-22,0
et.wikipedia,Poksviirused,2022-07-23,0
et.wikipedia,Poksviirused,2022-07-24,1
et.wikipedia,Poksviirused,2022-07-25,1
et.wikipedia,Poksviirused,2022-07-26,0
et.wikipedia,Poksviirused,2022-07-27,0
et.wikipedia,Poksviirused,2022-07-28,0
et.wikipedia,Poksviirused,2022-07-30,0
et.wikipedia,Poksviirused,2022-08-01,0
et.wikipedia,Poksviirused,2022-08-02,0
et.wikipedia,Poksviirused,2022-08-03,0
et.wikipedia,Poksviirused,2022-08-04,0
et.wikipedia,Poksviirused,2022-08-05,0
et.wikipedia,Poksviirused,2022-08-06,0
et.wikipedia,Poksviirused,2022-08-07,0
et.wikipedia,Poksviirused,2022-08-08,0
et.wikipedia,Poksviirused,2022-08-09,0
et.wikipedia,Poksviirused,2022-08-10,0
et.wikipedia,Poksviirused,2022-08-11,0
et.wikipedia,Poksviirused,2022-08-13,0
et.wikipedia,Poksviirused,2022-08-14,0
et.wikipedia,Poksviirused,2022-08-15,0
et.wikipedia,Poksviirused,2022-08-16,1
et.wikipedia,Poksviirused,2022-08-18,0
et.wikipedia,Poksviirused,2022-08-19,0
et.wikipedia,Poksviirused,2022-08-22,0
et.wikipedia,Poksviirused,2022-08-23,0
et.wikipedia,Poksviirused,2022-08-24,1
et.wikipedia,Poksviirused,2022-08-25,0
et.wikipedia,Poksviirused,2022-08-26,0
et.wikipedia,Poksviirused,2022-08-28,0
et.wikipedia,Poksviirused,2022-08-29,0
et.wikipedia,Poksviirused,2022-08-30,0
et.wikipedia,Poksviirused,2022-08-31,1
et.wikipedia,Poksviirused,2022-09-01,0
et.wikipedia,Poksviirused,2022-09-02,0
et.wikipedia,Poksviirused,2022-09-03,0
et.wikipedia,Poksviirused,2022-09-04,0
et.wikipedia,Poksviirused,2022-09-06,2
et.wikipedia,Poksviirused,2022-09-07,0
et.wikipedia,Poksviirused,2022-09-08,2
et.wikipedia,Poksviirused,2022-09-09,1
et.wikipedia,Poksviirused,2022-09-10,1
et.wikipedia,Poksviirused,2022-09-11,0
et.wikipedia,Poksviirused,2022-09-12,0
et.wikipedia,Poksviirused,2022-09-14,0
et.wikipedia,Poksviirused,2022-09-17,0
et.wikipedia,Poksviirused,2022-09-18,0
et.wikipedia,Poksviirused,2022-09-20,0
et.wikipedia,Poksviirused,2022-09-21,0
et.wikipedia,Poksviirused,2022-09-24,0
et.wikipedia,Poksviirused,2022-09-25,1
et.wikipedia,Poksviirused,2022-09-26,2
