project,page_title,date,pageviews
sq.wikipedia,Izolimi_(shëndetësi),2022-04-23,1
sq.wikipedia,Izolimi_(shëndetësi),2022-04-24,0
sq.wikipedia,Izolimi_(shëndetësi),2022-04-25,1
sq.wikipedia,Izolimi_(shëndetësi),2022-04-26,3
sq.wikipedia,Izolimi_(shëndetësi),2022-04-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-04-28,2
sq.wikipedia,Izolimi_(shëndetësi),2022-04-29,1
sq.wikipedia,Izolimi_(shëndetësi),2022-04-30,2
sq.wikipedia,Izolimi_(shëndetësi),2022-05-01,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-02,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-03,3
sq.wikipedia,Izolimi_(shëndetësi),2022-05-04,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-05,2
sq.wikipedia,Izolimi_(shëndetësi),2022-05-06,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-08,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-09,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-10,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-11,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-13,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-14,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-15,3
sq.wikipedia,Izolimi_(shëndetësi),2022-05-16,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-17,3
sq.wikipedia,Izolimi_(shëndetësi),2022-05-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-19,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-20,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-21,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-23,1
sq.wikipedia,Izolimi_(shëndetësi),2022-05-24,3
sq.wikipedia,Izolimi_(shëndetësi),2022-05-26,2
sq.wikipedia,Izolimi_(shëndetësi),2022-05-27,2
sq.wikipedia,Izolimi_(shëndetësi),2022-05-28,3
sq.wikipedia,Izolimi_(shëndetësi),2022-05-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-05-30,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-01,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-02,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-03,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-05,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-06,2
sq.wikipedia,Izolimi_(shëndetësi),2022-06-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-08,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-09,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-10,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-11,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-13,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-14,3
sq.wikipedia,Izolimi_(shëndetësi),2022-06-16,2
sq.wikipedia,Izolimi_(shëndetësi),2022-06-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-20,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-21,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-22,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-24,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-25,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-26,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-28,1
sq.wikipedia,Izolimi_(shëndetësi),2022-06-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-06-30,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-02,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-03,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-04,2
sq.wikipedia,Izolimi_(shëndetësi),2022-07-06,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-08,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-09,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-10,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-11,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-12,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-13,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-14,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-15,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-16,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-17,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-19,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-21,2
sq.wikipedia,Izolimi_(shëndetësi),2022-07-23,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-24,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-25,1
sq.wikipedia,Izolimi_(shëndetësi),2022-07-26,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-28,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-30,0
sq.wikipedia,Izolimi_(shëndetësi),2022-07-31,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-01,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-02,1
sq.wikipedia,Izolimi_(shëndetësi),2022-08-03,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-05,3
sq.wikipedia,Izolimi_(shëndetësi),2022-08-06,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-10,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-11,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-14,1
sq.wikipedia,Izolimi_(shëndetësi),2022-08-15,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-16,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-17,2
sq.wikipedia,Izolimi_(shëndetësi),2022-08-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-19,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-22,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-24,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-26,2
sq.wikipedia,Izolimi_(shëndetësi),2022-08-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-08-30,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-01,3
sq.wikipedia,Izolimi_(shëndetësi),2022-09-02,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-04,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-05,1
sq.wikipedia,Izolimi_(shëndetësi),2022-09-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-09,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-10,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-13,2
sq.wikipedia,Izolimi_(shëndetësi),2022-09-14,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-15,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-20,3
sq.wikipedia,Izolimi_(shëndetësi),2022-09-21,1
sq.wikipedia,Izolimi_(shëndetësi),2022-09-23,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-24,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-25,1
sq.wikipedia,Izolimi_(shëndetësi),2022-09-26,1
sq.wikipedia,Izolimi_(shëndetësi),2022-09-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-09-28,2
sq.wikipedia,Izolimi_(shëndetësi),2022-10-01,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-04,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-05,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-07,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-08,3
sq.wikipedia,Izolimi_(shëndetësi),2022-10-10,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-11,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-13,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-14,2
sq.wikipedia,Izolimi_(shëndetësi),2022-10-15,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-16,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-17,3
sq.wikipedia,Izolimi_(shëndetësi),2022-10-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-19,2
sq.wikipedia,Izolimi_(shëndetësi),2022-10-20,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-22,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-23,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-24,0
sq.wikipedia,Izolimi_(shëndetësi),2022-10-25,2
sq.wikipedia,Izolimi_(shëndetësi),2022-10-26,5
sq.wikipedia,Izolimi_(shëndetësi),2022-10-27,4
sq.wikipedia,Izolimi_(shëndetësi),2022-10-28,2
sq.wikipedia,Izolimi_(shëndetësi),2022-10-29,1
sq.wikipedia,Izolimi_(shëndetësi),2022-10-30,5
sq.wikipedia,Izolimi_(shëndetësi),2022-10-31,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-01,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-03,2
sq.wikipedia,Izolimi_(shëndetësi),2022-11-04,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-06,2
sq.wikipedia,Izolimi_(shëndetësi),2022-11-07,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-08,2
sq.wikipedia,Izolimi_(shëndetësi),2022-11-09,2
sq.wikipedia,Izolimi_(shëndetësi),2022-11-10,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-11,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-13,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-14,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-15,3
sq.wikipedia,Izolimi_(shëndetësi),2022-11-16,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-17,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-18,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-19,4
sq.wikipedia,Izolimi_(shëndetësi),2022-11-20,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-21,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-22,3
sq.wikipedia,Izolimi_(shëndetësi),2022-11-23,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-24,2
sq.wikipedia,Izolimi_(shëndetësi),2022-11-25,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-26,1
sq.wikipedia,Izolimi_(shëndetësi),2022-11-27,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-11-30,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-01,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-02,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-04,8
sq.wikipedia,Izolimi_(shëndetësi),2022-12-05,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-06,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-07,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-08,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-09,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-10,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-11,2
sq.wikipedia,Izolimi_(shëndetësi),2022-12-12,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-13,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-14,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-16,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-17,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-18,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-19,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-20,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-21,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-22,7
sq.wikipedia,Izolimi_(shëndetësi),2022-12-23,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-24,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-25,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-27,1
sq.wikipedia,Izolimi_(shëndetësi),2022-12-28,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-29,0
sq.wikipedia,Izolimi_(shëndetësi),2022-12-30,3
sq.wikipedia,Izolimi_(shëndetësi),2022-12-31,1
sq.wikipedia,Lythat,2022-01-01,7
sq.wikipedia,Lythat,2022-01-02,17
sq.wikipedia,Lythat,2022-01-03,18
sq.wikipedia,Lythat,2022-01-04,14
sq.wikipedia,Lythat,2022-01-05,17
sq.wikipedia,Lythat,2022-01-06,26
sq.wikipedia,Lythat,2022-01-07,17
sq.wikipedia,Lythat,2022-01-08,17
sq.wikipedia,Lythat,2022-01-09,15
sq.wikipedia,Lythat,2022-01-10,20
sq.wikipedia,Lythat,2022-01-11,14
sq.wikipedia,Lythat,2022-01-12,29
sq.wikipedia,Lythat,2022-01-13,21
sq.wikipedia,Lythat,2022-01-14,23
sq.wikipedia,Lythat,2022-01-15,25
sq.wikipedia,Lythat,2022-01-16,18
sq.wikipedia,Lythat,2022-01-17,15
sq.wikipedia,Lythat,2022-01-18,29
sq.wikipedia,Lythat,2022-01-19,12
sq.wikipedia,Lythat,2022-01-20,16
sq.wikipedia,Lythat,2022-01-21,24
sq.wikipedia,Lythat,2022-01-22,16
sq.wikipedia,Lythat,2022-01-23,33
sq.wikipedia,Lythat,2022-01-24,12
sq.wikipedia,Lythat,2022-01-25,23
sq.wikipedia,Lythat,2022-01-26,18
sq.wikipedia,Lythat,2022-01-27,13
sq.wikipedia,Lythat,2022-01-28,21
sq.wikipedia,Lythat,2022-01-29,12
sq.wikipedia,Lythat,2022-01-30,19
sq.wikipedia,Lythat,2022-01-31,22
sq.wikipedia,Lythat,2022-02-01,19
sq.wikipedia,Lythat,2022-02-02,16
sq.wikipedia,Lythat,2022-02-03,25
sq.wikipedia,Lythat,2022-02-04,14
sq.wikipedia,Lythat,2022-02-05,20
sq.wikipedia,Lythat,2022-02-06,32
sq.wikipedia,Lythat,2022-02-07,25
sq.wikipedia,Lythat,2022-02-08,17
sq.wikipedia,Lythat,2022-02-09,20
sq.wikipedia,Lythat,2022-02-10,23
sq.wikipedia,Lythat,2022-02-11,14
sq.wikipedia,Lythat,2022-02-12,12
sq.wikipedia,Lythat,2022-02-13,15
sq.wikipedia,Lythat,2022-02-14,15
sq.wikipedia,Lythat,2022-02-15,11
sq.wikipedia,Lythat,2022-02-16,19
sq.wikipedia,Lythat,2022-02-17,20
sq.wikipedia,Lythat,2022-02-18,10
sq.wikipedia,Lythat,2022-02-19,19
sq.wikipedia,Lythat,2022-02-20,19
sq.wikipedia,Lythat,2022-02-21,26
sq.wikipedia,Lythat,2022-02-22,19
sq.wikipedia,Lythat,2022-02-23,18
sq.wikipedia,Lythat,2022-02-24,22
sq.wikipedia,Lythat,2022-02-25,12
sq.wikipedia,Lythat,2022-02-26,32
sq.wikipedia,Lythat,2022-02-27,27
sq.wikipedia,Lythat,2022-02-28,21
sq.wikipedia,Lythat,2022-03-01,17
sq.wikipedia,Lythat,2022-03-02,28
sq.wikipedia,Lythat,2022-03-03,24
sq.wikipedia,Lythat,2022-03-04,27
sq.wikipedia,Lythat,2022-03-05,17
sq.wikipedia,Lythat,2022-03-06,22
sq.wikipedia,Lythat,2022-03-07,16
sq.wikipedia,Lythat,2022-03-08,16
sq.wikipedia,Lythat,2022-03-09,13
sq.wikipedia,Lythat,2022-03-10,20
sq.wikipedia,Lythat,2022-03-11,22
sq.wikipedia,Lythat,2022-03-12,26
sq.wikipedia,Lythat,2022-03-13,21
sq.wikipedia,Lythat,2022-03-14,23
sq.wikipedia,Lythat,2022-03-15,25
sq.wikipedia,Lythat,2022-03-16,15
sq.wikipedia,Lythat,2022-03-17,22
sq.wikipedia,Lythat,2022-03-18,27
sq.wikipedia,Lythat,2022-03-19,15
sq.wikipedia,Lythat,2022-03-20,22
sq.wikipedia,Lythat,2022-03-21,17
sq.wikipedia,Lythat,2022-03-22,25
sq.wikipedia,Lythat,2022-03-23,19
sq.wikipedia,Lythat,2022-03-24,22
sq.wikipedia,Lythat,2022-03-25,16
sq.wikipedia,Lythat,2022-03-26,25
sq.wikipedia,Lythat,2022-03-27,22
sq.wikipedia,Lythat,2022-03-28,34
sq.wikipedia,Lythat,2022-03-29,20
sq.wikipedia,Lythat,2022-03-30,22
sq.wikipedia,Lythat,2022-03-31,17
sq.wikipedia,Lythat,2022-04-01,26
sq.wikipedia,Lythat,2022-04-02,26
sq.wikipedia,Lythat,2022-04-03,15
sq.wikipedia,Lythat,2022-04-04,25
sq.wikipedia,Lythat,2022-04-05,21
sq.wikipedia,Lythat,2022-04-06,30
sq.wikipedia,Lythat,2022-04-07,32
sq.wikipedia,Lythat,2022-04-08,19
sq.wikipedia,Lythat,2022-04-09,34
sq.wikipedia,Lythat,2022-04-10,23
sq.wikipedia,Lythat,2022-04-11,18
sq.wikipedia,Lythat,2022-04-12,27
sq.wikipedia,Lythat,2022-04-13,23
sq.wikipedia,Lythat,2022-04-14,21
sq.wikipedia,Lythat,2022-04-15,19
sq.wikipedia,Lythat,2022-04-16,19
sq.wikipedia,Lythat,2022-04-17,18
sq.wikipedia,Lythat,2022-04-18,16
sq.wikipedia,Lythat,2022-04-19,11
sq.wikipedia,Lythat,2022-04-20,15
sq.wikipedia,Lythat,2022-04-21,21
sq.wikipedia,Lythat,2022-04-22,25
sq.wikipedia,Lythat,2022-04-23,21
sq.wikipedia,Lythat,2022-04-24,9
sq.wikipedia,Lythat,2022-04-25,19
sq.wikipedia,Lythat,2022-04-26,23
sq.wikipedia,Lythat,2022-04-27,13
sq.wikipedia,Lythat,2022-04-28,31
sq.wikipedia,Lythat,2022-04-29,26
sq.wikipedia,Lythat,2022-04-30,17
sq.wikipedia,Lythat,2022-05-01,14
sq.wikipedia,Lythat,2022-05-02,10
sq.wikipedia,Lythat,2022-05-03,13
sq.wikipedia,Lythat,2022-05-04,29
sq.wikipedia,Lythat,2022-05-05,19
sq.wikipedia,Lythat,2022-05-06,16
sq.wikipedia,Lythat,2022-05-07,9
sq.wikipedia,Lythat,2022-05-08,18
sq.wikipedia,Lythat,2022-05-09,11
sq.wikipedia,Lythat,2022-05-10,23
sq.wikipedia,Lythat,2022-05-11,26
sq.wikipedia,Lythat,2022-05-12,21
sq.wikipedia,Lythat,2022-05-13,31
sq.wikipedia,Lythat,2022-05-14,19
sq.wikipedia,Lythat,2022-05-15,22
sq.wikipedia,Lythat,2022-05-16,18
sq.wikipedia,Lythat,2022-05-17,25
sq.wikipedia,Lythat,2022-05-18,23
sq.wikipedia,Lythat,2022-05-19,24
sq.wikipedia,Lythat,2022-05-20,16
sq.wikipedia,Lythat,2022-05-21,16
sq.wikipedia,Lythat,2022-05-22,25
sq.wikipedia,Lythat,2022-05-23,25
sq.wikipedia,Lythat,2022-05-24,29
sq.wikipedia,Lythat,2022-05-25,29
sq.wikipedia,Lythat,2022-05-26,25
sq.wikipedia,Lythat,2022-05-27,24
sq.wikipedia,Lythat,2022-05-28,28
sq.wikipedia,Lythat,2022-05-29,28
sq.wikipedia,Lythat,2022-05-30,18
sq.wikipedia,Lythat,2022-05-31,27
sq.wikipedia,Lythat,2022-06-01,19
sq.wikipedia,Lythat,2022-06-02,26
sq.wikipedia,Lythat,2022-06-03,22
sq.wikipedia,Lythat,2022-06-04,16
sq.wikipedia,Lythat,2022-06-05,23
sq.wikipedia,Lythat,2022-06-06,11
sq.wikipedia,Lythat,2022-06-07,35
sq.wikipedia,Lythat,2022-06-08,25
sq.wikipedia,Lythat,2022-06-09,22
sq.wikipedia,Lythat,2022-06-10,21
sq.wikipedia,Lythat,2022-06-11,17
sq.wikipedia,Lythat,2022-06-12,23
sq.wikipedia,Lythat,2022-06-13,28
sq.wikipedia,Lythat,2022-06-14,22
sq.wikipedia,Lythat,2022-06-15,13
sq.wikipedia,Lythat,2022-06-16,17
sq.wikipedia,Lythat,2022-06-17,12
sq.wikipedia,Lythat,2022-06-18,29
sq.wikipedia,Lythat,2022-06-19,19
sq.wikipedia,Lythat,2022-06-20,19
sq.wikipedia,Lythat,2022-06-21,20
sq.wikipedia,Lythat,2022-06-22,17
sq.wikipedia,Lythat,2022-06-23,21
sq.wikipedia,Lythat,2022-06-24,18
sq.wikipedia,Lythat,2022-06-25,18
sq.wikipedia,Lythat,2022-06-26,20
sq.wikipedia,Lythat,2022-06-27,25
sq.wikipedia,Lythat,2022-06-28,27
sq.wikipedia,Lythat,2022-06-29,24
sq.wikipedia,Lythat,2022-06-30,22
sq.wikipedia,Lythat,2022-07-01,13
sq.wikipedia,Lythat,2022-07-02,32
sq.wikipedia,Lythat,2022-07-03,27
sq.wikipedia,Lythat,2022-07-04,25
sq.wikipedia,Lythat,2022-07-05,26
sq.wikipedia,Lythat,2022-07-06,27
sq.wikipedia,Lythat,2022-07-07,13
sq.wikipedia,Lythat,2022-07-08,28
sq.wikipedia,Lythat,2022-07-09,27
sq.wikipedia,Lythat,2022-07-10,18
sq.wikipedia,Lythat,2022-07-11,20
sq.wikipedia,Lythat,2022-07-12,16
sq.wikipedia,Lythat,2022-07-13,13
sq.wikipedia,Lythat,2022-07-14,22
sq.wikipedia,Lythat,2022-07-15,22
sq.wikipedia,Lythat,2022-07-16,22
sq.wikipedia,Lythat,2022-07-17,18
sq.wikipedia,Lythat,2022-07-18,19
sq.wikipedia,Lythat,2022-07-19,24
sq.wikipedia,Lythat,2022-07-20,18
sq.wikipedia,Lythat,2022-07-21,21
sq.wikipedia,Lythat,2022-07-22,20
sq.wikipedia,Lythat,2022-07-23,27
sq.wikipedia,Lythat,2022-07-24,23
sq.wikipedia,Lythat,2022-07-25,18
sq.wikipedia,Lythat,2022-07-26,15
sq.wikipedia,Lythat,2022-07-27,40
sq.wikipedia,Lythat,2022-07-28,20
sq.wikipedia,Lythat,2022-07-29,23
sq.wikipedia,Lythat,2022-07-30,21
sq.wikipedia,Lythat,2022-07-31,27
sq.wikipedia,Lythat,2022-08-01,19
sq.wikipedia,Lythat,2022-08-02,10
sq.wikipedia,Lythat,2022-08-03,19
sq.wikipedia,Lythat,2022-08-04,16
sq.wikipedia,Lythat,2022-08-05,19
sq.wikipedia,Lythat,2022-08-06,8
sq.wikipedia,Lythat,2022-08-07,21
sq.wikipedia,Lythat,2022-08-08,29
sq.wikipedia,Lythat,2022-08-09,23
sq.wikipedia,Lythat,2022-08-10,18
sq.wikipedia,Lythat,2022-08-11,25
sq.wikipedia,Lythat,2022-08-12,12
sq.wikipedia,Lythat,2022-08-13,17
sq.wikipedia,Lythat,2022-08-14,19
sq.wikipedia,Lythat,2022-08-15,20
sq.wikipedia,Lythat,2022-08-16,6
sq.wikipedia,Lythat,2022-08-17,14
sq.wikipedia,Lythat,2022-08-18,14
sq.wikipedia,Lythat,2022-08-19,16
sq.wikipedia,Lythat,2022-08-20,30
sq.wikipedia,Lythat,2022-08-21,15
sq.wikipedia,Lythat,2022-08-22,16
sq.wikipedia,Lythat,2022-08-23,15
sq.wikipedia,Lythat,2022-08-24,20
sq.wikipedia,Lythat,2022-08-25,14
sq.wikipedia,Lythat,2022-08-26,14
sq.wikipedia,Lythat,2022-08-27,18
sq.wikipedia,Lythat,2022-08-28,18
sq.wikipedia,Lythat,2022-08-29,16
sq.wikipedia,Lythat,2022-08-30,14
sq.wikipedia,Lythat,2022-08-31,23
sq.wikipedia,Lythat,2022-09-01,24
sq.wikipedia,Lythat,2022-09-02,22
sq.wikipedia,Lythat,2022-09-03,27
sq.wikipedia,Lythat,2022-09-04,30
sq.wikipedia,Lythat,2022-09-05,23
sq.wikipedia,Lythat,2022-09-06,21
sq.wikipedia,Lythat,2022-09-07,18
sq.wikipedia,Lythat,2022-09-08,41
sq.wikipedia,Lythat,2022-09-09,22
sq.wikipedia,Lythat,2022-09-10,27
sq.wikipedia,Lythat,2022-09-11,26
sq.wikipedia,Lythat,2022-09-12,30
sq.wikipedia,Lythat,2022-09-13,18
sq.wikipedia,Lythat,2022-09-14,19
sq.wikipedia,Lythat,2022-09-15,31
sq.wikipedia,Lythat,2022-09-16,40
sq.wikipedia,Lythat,2022-09-17,14
sq.wikipedia,Lythat,2022-09-18,28
sq.wikipedia,Lythat,2022-09-19,26
sq.wikipedia,Lythat,2022-09-20,27
sq.wikipedia,Lythat,2022-09-21,27
sq.wikipedia,Lythat,2022-09-22,33
sq.wikipedia,Lythat,2022-09-23,22
sq.wikipedia,Lythat,2022-09-24,24
sq.wikipedia,Lythat,2022-09-25,28
sq.wikipedia,Lythat,2022-09-26,37
sq.wikipedia,Lythat,2022-09-27,16
sq.wikipedia,Lythat,2022-09-28,19
sq.wikipedia,Lythat,2022-09-29,27
sq.wikipedia,Lythat,2022-09-30,17
sq.wikipedia,Lythat,2022-10-01,24
sq.wikipedia,Lythat,2022-10-02,28
sq.wikipedia,Lythat,2022-10-03,24
sq.wikipedia,Lythat,2022-10-04,10
sq.wikipedia,Lythat,2022-10-05,18
sq.wikipedia,Lythat,2022-10-06,21
sq.wikipedia,Lythat,2022-10-07,13
sq.wikipedia,Lythat,2022-10-08,17
sq.wikipedia,Lythat,2022-10-09,12
sq.wikipedia,Lythat,2022-10-10,20
sq.wikipedia,Lythat,2022-10-11,30
sq.wikipedia,Lythat,2022-10-12,35
sq.wikipedia,Lythat,2022-10-13,18
sq.wikipedia,Lythat,2022-10-14,22
sq.wikipedia,Lythat,2022-10-15,18
sq.wikipedia,Lythat,2022-10-16,17
sq.wikipedia,Lythat,2022-10-17,26
sq.wikipedia,Lythat,2022-10-18,21
sq.wikipedia,Lythat,2022-10-19,17
sq.wikipedia,Lythat,2022-10-20,17
sq.wikipedia,Lythat,2022-10-21,10
sq.wikipedia,Lythat,2022-10-22,20
sq.wikipedia,Lythat,2022-10-23,21
sq.wikipedia,Lythat,2022-10-24,16
sq.wikipedia,Lythat,2022-10-25,14
sq.wikipedia,Lythat,2022-10-26,22
sq.wikipedia,Lythat,2022-10-27,28
sq.wikipedia,Lythat,2022-10-28,24
sq.wikipedia,Lythat,2022-10-29,18
sq.wikipedia,Lythat,2022-10-30,27
sq.wikipedia,Lythat,2022-10-31,42
sq.wikipedia,Lythat,2022-11-01,33
sq.wikipedia,Lythat,2022-11-02,21
sq.wikipedia,Lythat,2022-11-03,22
sq.wikipedia,Lythat,2022-11-04,22
sq.wikipedia,Lythat,2022-11-05,21
sq.wikipedia,Lythat,2022-11-06,36
sq.wikipedia,Lythat,2022-11-07,19
sq.wikipedia,Lythat,2022-11-08,21
sq.wikipedia,Lythat,2022-11-09,20
sq.wikipedia,Lythat,2022-11-10,24
sq.wikipedia,Lythat,2022-11-11,32
sq.wikipedia,Lythat,2022-11-12,25
sq.wikipedia,Lythat,2022-11-13,22
sq.wikipedia,Lythat,2022-11-14,24
