project,page_title,date,pageviews
af.wikipedia,Konjunktivitis,2022-01-25,14
af.wikipedia,Konjunktivitis,2022-01-26,14
af.wikipedia,Konjunktivitis,2022-01-27,13
af.wikipedia,Konjunktivitis,2022-01-28,4
af.wikipedia,Konjunktivitis,2022-01-29,14
af.wikipedia,Konjunktivitis,2022-01-30,12
af.wikipedia,Konjunktivitis,2022-01-31,11
af.wikipedia,Konjunktivitis,2022-02-01,15
af.wikipedia,Konjunktivitis,2022-02-02,11
af.wikipedia,Konjunktivitis,2022-02-03,10
af.wikipedia,Konjunktivitis,2022-02-04,10
af.wikipedia,Konjunktivitis,2022-02-05,6
af.wikipedia,Konjunktivitis,2022-02-06,8
af.wikipedia,Konjunktivitis,2022-02-07,10
af.wikipedia,Konjunktivitis,2022-02-08,5
af.wikipedia,Konjunktivitis,2022-02-09,14
af.wikipedia,Konjunktivitis,2022-02-10,8
af.wikipedia,Konjunktivitis,2022-02-11,7
af.wikipedia,Konjunktivitis,2022-02-12,17
af.wikipedia,Konjunktivitis,2022-02-13,13
af.wikipedia,Konjunktivitis,2022-02-14,15
af.wikipedia,Konjunktivitis,2022-02-15,18
af.wikipedia,Konjunktivitis,2022-02-16,20
af.wikipedia,Konjunktivitis,2022-02-17,13
af.wikipedia,Konjunktivitis,2022-02-18,8
af.wikipedia,Konjunktivitis,2022-02-19,7
af.wikipedia,Konjunktivitis,2022-02-20,19
af.wikipedia,Konjunktivitis,2022-02-21,10
af.wikipedia,Konjunktivitis,2022-02-22,16
af.wikipedia,Konjunktivitis,2022-02-23,9
af.wikipedia,Konjunktivitis,2022-02-24,12
af.wikipedia,Konjunktivitis,2022-02-25,5
af.wikipedia,Konjunktivitis,2022-02-26,8
af.wikipedia,Konjunktivitis,2022-02-27,11
af.wikipedia,Konjunktivitis,2022-02-28,6
af.wikipedia,Konjunktivitis,2022-03-01,10
af.wikipedia,Konjunktivitis,2022-03-02,16
af.wikipedia,Konjunktivitis,2022-03-03,15
af.wikipedia,Konjunktivitis,2022-03-04,12
af.wikipedia,Konjunktivitis,2022-03-05,9
af.wikipedia,Konjunktivitis,2022-03-06,9
af.wikipedia,Konjunktivitis,2022-03-07,6
af.wikipedia,Konjunktivitis,2022-03-08,10
af.wikipedia,Konjunktivitis,2022-03-09,8
af.wikipedia,Konjunktivitis,2022-03-10,12
af.wikipedia,Konjunktivitis,2022-03-11,19
af.wikipedia,Konjunktivitis,2022-03-12,13
af.wikipedia,Konjunktivitis,2022-03-13,18
af.wikipedia,Konjunktivitis,2022-03-14,24
af.wikipedia,Konjunktivitis,2022-03-15,18
af.wikipedia,Konjunktivitis,2022-03-16,11
af.wikipedia,Konjunktivitis,2022-03-17,12
af.wikipedia,Konjunktivitis,2022-03-18,13
af.wikipedia,Konjunktivitis,2022-03-19,14
af.wikipedia,Konjunktivitis,2022-03-20,14
af.wikipedia,Konjunktivitis,2022-03-21,9
af.wikipedia,Konjunktivitis,2022-03-22,7
af.wikipedia,Konjunktivitis,2022-03-23,13
af.wikipedia,Konjunktivitis,2022-03-24,16
af.wikipedia,Konjunktivitis,2022-03-25,19
af.wikipedia,Konjunktivitis,2022-03-26,4
af.wikipedia,Konjunktivitis,2022-03-27,11
af.wikipedia,Konjunktivitis,2022-03-28,14
af.wikipedia,Konjunktivitis,2022-03-29,9
af.wikipedia,Konjunktivitis,2022-03-30,17
af.wikipedia,Konjunktivitis,2022-03-31,8
af.wikipedia,Konjunktivitis,2022-04-01,6
af.wikipedia,Konjunktivitis,2022-04-02,13
af.wikipedia,Konjunktivitis,2022-04-03,16
af.wikipedia,Konjunktivitis,2022-04-04,8
af.wikipedia,Konjunktivitis,2022-04-05,10
af.wikipedia,Konjunktivitis,2022-04-06,12
af.wikipedia,Konjunktivitis,2022-04-07,10
af.wikipedia,Konjunktivitis,2022-04-08,14
af.wikipedia,Konjunktivitis,2022-04-09,6
af.wikipedia,Konjunktivitis,2022-04-10,6
af.wikipedia,Konjunktivitis,2022-04-11,11
af.wikipedia,Konjunktivitis,2022-04-12,9
af.wikipedia,Konjunktivitis,2022-04-13,14
af.wikipedia,Konjunktivitis,2022-04-14,9
af.wikipedia,Konjunktivitis,2022-04-15,8
af.wikipedia,Konjunktivitis,2022-04-16,12
af.wikipedia,Konjunktivitis,2022-04-17,14
af.wikipedia,Konjunktivitis,2022-04-18,11
af.wikipedia,Konjunktivitis,2022-04-19,10
af.wikipedia,Konjunktivitis,2022-04-20,17
af.wikipedia,Konjunktivitis,2022-04-21,16
af.wikipedia,Konjunktivitis,2022-04-22,15
af.wikipedia,Konjunktivitis,2022-04-23,7
af.wikipedia,Konjunktivitis,2022-04-24,15
af.wikipedia,Konjunktivitis,2022-04-25,14
af.wikipedia,Konjunktivitis,2022-04-26,8
af.wikipedia,Konjunktivitis,2022-04-27,17
af.wikipedia,Konjunktivitis,2022-04-28,15
af.wikipedia,Konjunktivitis,2022-04-29,12
af.wikipedia,Konjunktivitis,2022-04-30,8
af.wikipedia,Konjunktivitis,2022-05-01,9
af.wikipedia,Konjunktivitis,2022-05-02,15
af.wikipedia,Konjunktivitis,2022-05-03,12
af.wikipedia,Konjunktivitis,2022-05-04,19
af.wikipedia,Konjunktivitis,2022-05-05,13
af.wikipedia,Konjunktivitis,2022-05-06,9
af.wikipedia,Konjunktivitis,2022-05-07,11
af.wikipedia,Konjunktivitis,2022-05-08,8
af.wikipedia,Konjunktivitis,2022-05-09,14
af.wikipedia,Konjunktivitis,2022-05-10,24
af.wikipedia,Konjunktivitis,2022-05-11,11
af.wikipedia,Konjunktivitis,2022-05-12,11
af.wikipedia,Konjunktivitis,2022-05-13,22
af.wikipedia,Konjunktivitis,2022-05-14,13
af.wikipedia,Konjunktivitis,2022-05-15,12
af.wikipedia,Konjunktivitis,2022-05-16,29
af.wikipedia,Konjunktivitis,2022-05-17,13
af.wikipedia,Konjunktivitis,2022-05-18,11
af.wikipedia,Konjunktivitis,2022-05-19,12
af.wikipedia,Konjunktivitis,2022-05-20,16
af.wikipedia,Konjunktivitis,2022-05-21,12
af.wikipedia,Konjunktivitis,2022-05-22,11
af.wikipedia,Konjunktivitis,2022-05-23,16
af.wikipedia,Konjunktivitis,2022-05-24,10
af.wikipedia,Konjunktivitis,2022-05-25,17
af.wikipedia,Konjunktivitis,2022-05-26,11
af.wikipedia,Konjunktivitis,2022-05-27,18
af.wikipedia,Konjunktivitis,2022-05-28,13
af.wikipedia,Konjunktivitis,2022-05-29,14
af.wikipedia,Konjunktivitis,2022-05-30,23
af.wikipedia,Konjunktivitis,2022-05-31,13
af.wikipedia,Konjunktivitis,2022-06-01,14
af.wikipedia,Konjunktivitis,2022-06-02,19
af.wikipedia,Konjunktivitis,2022-06-03,13
af.wikipedia,Konjunktivitis,2022-06-04,19
af.wikipedia,Konjunktivitis,2022-06-05,8
af.wikipedia,Konjunktivitis,2022-06-06,13
af.wikipedia,Konjunktivitis,2022-06-07,23
af.wikipedia,Konjunktivitis,2022-06-08,28
af.wikipedia,Konjunktivitis,2022-06-09,37
af.wikipedia,Konjunktivitis,2022-06-10,13
af.wikipedia,Konjunktivitis,2022-06-11,13
af.wikipedia,Konjunktivitis,2022-06-12,23
af.wikipedia,Konjunktivitis,2022-06-13,16
af.wikipedia,Konjunktivitis,2022-06-14,19
af.wikipedia,Konjunktivitis,2022-06-15,14
af.wikipedia,Konjunktivitis,2022-06-16,14
af.wikipedia,Konjunktivitis,2022-06-17,17
af.wikipedia,Konjunktivitis,2022-06-18,17
af.wikipedia,Konjunktivitis,2022-06-19,16
af.wikipedia,Konjunktivitis,2022-06-20,17
af.wikipedia,Konjunktivitis,2022-06-21,11
af.wikipedia,Konjunktivitis,2022-06-22,9
af.wikipedia,Konjunktivitis,2022-06-23,6
af.wikipedia,Konjunktivitis,2022-06-24,13
af.wikipedia,Konjunktivitis,2022-06-25,8
af.wikipedia,Konjunktivitis,2022-06-26,17
af.wikipedia,Konjunktivitis,2022-06-27,14
af.wikipedia,Konjunktivitis,2022-06-28,13
af.wikipedia,Konjunktivitis,2022-06-29,6
af.wikipedia,Konjunktivitis,2022-06-30,10
af.wikipedia,Konjunktivitis,2022-07-01,6
af.wikipedia,Konjunktivitis,2022-07-02,14
af.wikipedia,Konjunktivitis,2022-07-03,12
af.wikipedia,Konjunktivitis,2022-07-04,9
af.wikipedia,Konjunktivitis,2022-07-05,17
af.wikipedia,Konjunktivitis,2022-07-06,8
af.wikipedia,Konjunktivitis,2022-07-07,10
af.wikipedia,Konjunktivitis,2022-07-08,9
af.wikipedia,Konjunktivitis,2022-07-09,15
af.wikipedia,Konjunktivitis,2022-07-10,10
af.wikipedia,Konjunktivitis,2022-07-11,9
af.wikipedia,Konjunktivitis,2022-07-12,15
af.wikipedia,Konjunktivitis,2022-07-13,19
af.wikipedia,Konjunktivitis,2022-07-14,14
af.wikipedia,Konjunktivitis,2022-07-15,11
af.wikipedia,Konjunktivitis,2022-07-16,24
af.wikipedia,Konjunktivitis,2022-07-17,16
af.wikipedia,Konjunktivitis,2022-07-18,11
af.wikipedia,Konjunktivitis,2022-07-19,18
af.wikipedia,Konjunktivitis,2022-07-20,19
af.wikipedia,Konjunktivitis,2022-07-21,17
af.wikipedia,Konjunktivitis,2022-07-22,11
af.wikipedia,Konjunktivitis,2022-07-23,16
af.wikipedia,Konjunktivitis,2022-07-24,25
af.wikipedia,Konjunktivitis,2022-07-25,14
af.wikipedia,Konjunktivitis,2022-07-26,23
af.wikipedia,Konjunktivitis,2022-07-27,10
af.wikipedia,Konjunktivitis,2022-07-28,21
af.wikipedia,Konjunktivitis,2022-07-29,21
af.wikipedia,Konjunktivitis,2022-07-30,19
af.wikipedia,Konjunktivitis,2022-07-31,18
af.wikipedia,Konjunktivitis,2022-08-01,27
af.wikipedia,Konjunktivitis,2022-08-02,16
af.wikipedia,Konjunktivitis,2022-08-03,15
af.wikipedia,Konjunktivitis,2022-08-04,15
af.wikipedia,Konjunktivitis,2022-08-05,15
af.wikipedia,Konjunktivitis,2022-08-06,20
af.wikipedia,Konjunktivitis,2022-08-07,25
af.wikipedia,Konjunktivitis,2022-08-08,23
af.wikipedia,Konjunktivitis,2022-08-09,35
af.wikipedia,Konjunktivitis,2022-08-10,17
af.wikipedia,Konjunktivitis,2022-08-11,22
af.wikipedia,Konjunktivitis,2022-08-12,26
af.wikipedia,Konjunktivitis,2022-08-13,16
af.wikipedia,Konjunktivitis,2022-08-14,11
af.wikipedia,Konjunktivitis,2022-08-15,20
af.wikipedia,Konjunktivitis,2022-08-16,8
af.wikipedia,Konjunktivitis,2022-08-17,10
af.wikipedia,Konjunktivitis,2022-08-18,24
af.wikipedia,Konjunktivitis,2022-08-19,19
af.wikipedia,Konjunktivitis,2022-08-20,14
af.wikipedia,Konjunktivitis,2022-08-21,18
af.wikipedia,Konjunktivitis,2022-08-22,29
af.wikipedia,Konjunktivitis,2022-08-23,16
af.wikipedia,Konjunktivitis,2022-08-24,21
af.wikipedia,Konjunktivitis,2022-08-25,13
af.wikipedia,Konjunktivitis,2022-08-26,25
af.wikipedia,Konjunktivitis,2022-08-27,21
af.wikipedia,Konjunktivitis,2022-08-28,20
af.wikipedia,Konjunktivitis,2022-08-29,22
af.wikipedia,Konjunktivitis,2022-08-30,24
af.wikipedia,Konjunktivitis,2022-08-31,27
af.wikipedia,Konjunktivitis,2022-09-01,10
af.wikipedia,Konjunktivitis,2022-09-02,20
af.wikipedia,Konjunktivitis,2022-09-03,18
af.wikipedia,Konjunktivitis,2022-09-04,17
af.wikipedia,Konjunktivitis,2022-09-05,26
af.wikipedia,Konjunktivitis,2022-09-06,36
af.wikipedia,Konjunktivitis,2022-09-07,16
af.wikipedia,Konjunktivitis,2022-09-08,29
af.wikipedia,Konjunktivitis,2022-09-09,31
af.wikipedia,Konjunktivitis,2022-09-10,20
af.wikipedia,Konjunktivitis,2022-09-11,26
af.wikipedia,Konjunktivitis,2022-09-12,32
af.wikipedia,Konjunktivitis,2022-09-13,38
af.wikipedia,Konjunktivitis,2022-09-14,29
af.wikipedia,Konjunktivitis,2022-09-15,24
af.wikipedia,Konjunktivitis,2022-09-16,15
af.wikipedia,Konjunktivitis,2022-09-17,17
af.wikipedia,Konjunktivitis,2022-09-18,22
af.wikipedia,Konjunktivitis,2022-09-19,32
af.wikipedia,Konjunktivitis,2022-09-20,27
af.wikipedia,Konjunktivitis,2022-09-21,37
af.wikipedia,Konjunktivitis,2022-09-22,26
af.wikipedia,Konjunktivitis,2022-09-23,21
af.wikipedia,Konjunktivitis,2022-09-24,27
af.wikipedia,Konjunktivitis,2022-09-25,26
af.wikipedia,Konjunktivitis,2022-09-26,40
af.wikipedia,Konjunktivitis,2022-09-27,33
af.wikipedia,Konjunktivitis,2022-09-28,25
af.wikipedia,Konjunktivitis,2022-09-29,16
af.wikipedia,Konjunktivitis,2022-09-30,19
af.wikipedia,Konjunktivitis,2022-10-01,23
af.wikipedia,Konjunktivitis,2022-10-02,23
af.wikipedia,Konjunktivitis,2022-10-03,19
af.wikipedia,Konjunktivitis,2022-10-04,36
af.wikipedia,Konjunktivitis,2022-10-05,26
af.wikipedia,Konjunktivitis,2022-10-06,17
af.wikipedia,Konjunktivitis,2022-10-07,21
af.wikipedia,Konjunktivitis,2022-10-08,31
af.wikipedia,Konjunktivitis,2022-10-09,26
af.wikipedia,Konjunktivitis,2022-10-10,37
af.wikipedia,Konjunktivitis,2022-10-11,33
af.wikipedia,Konjunktivitis,2022-10-12,36
af.wikipedia,Konjunktivitis,2022-10-13,29
af.wikipedia,Konjunktivitis,2022-10-14,20
af.wikipedia,Konjunktivitis,2022-10-15,24
af.wikipedia,Konjunktivitis,2022-10-16,26
af.wikipedia,Konjunktivitis,2022-10-17,16
af.wikipedia,Konjunktivitis,2022-10-18,18
af.wikipedia,Konjunktivitis,2022-10-19,30
af.wikipedia,Konjunktivitis,2022-10-20,27
af.wikipedia,Konjunktivitis,2022-10-21,19
af.wikipedia,Konjunktivitis,2022-10-22,32
af.wikipedia,Konjunktivitis,2022-10-23,17
af.wikipedia,Konjunktivitis,2022-10-24,34
af.wikipedia,Konjunktivitis,2022-10-25,36
af.wikipedia,Konjunktivitis,2022-10-26,35
af.wikipedia,Konjunktivitis,2022-10-27,24
af.wikipedia,Konjunktivitis,2022-10-28,27
af.wikipedia,Konjunktivitis,2022-10-29,20
af.wikipedia,Konjunktivitis,2022-10-30,24
af.wikipedia,Konjunktivitis,2022-10-31,31
af.wikipedia,Konjunktivitis,2022-11-01,28
af.wikipedia,Konjunktivitis,2022-11-02,28
af.wikipedia,Konjunktivitis,2022-11-03,30
af.wikipedia,Konjunktivitis,2022-11-04,27
af.wikipedia,Konjunktivitis,2022-11-05,25
af.wikipedia,Konjunktivitis,2022-11-06,25
af.wikipedia,Konjunktivitis,2022-11-07,27
af.wikipedia,Konjunktivitis,2022-11-08,45
af.wikipedia,Konjunktivitis,2022-11-09,25
af.wikipedia,Konjunktivitis,2022-11-10,28
af.wikipedia,Konjunktivitis,2022-11-11,31
af.wikipedia,Konjunktivitis,2022-11-12,21
af.wikipedia,Konjunktivitis,2022-11-13,23
af.wikipedia,Konjunktivitis,2022-11-14,29
af.wikipedia,Konjunktivitis,2022-11-15,42
af.wikipedia,Konjunktivitis,2022-11-16,29
af.wikipedia,Konjunktivitis,2022-11-17,42
af.wikipedia,Konjunktivitis,2022-11-18,25
af.wikipedia,Konjunktivitis,2022-11-19,31
af.wikipedia,Konjunktivitis,2022-11-20,21
af.wikipedia,Konjunktivitis,2022-11-21,25
af.wikipedia,Konjunktivitis,2022-11-22,21
af.wikipedia,Konjunktivitis,2022-11-23,22
af.wikipedia,Konjunktivitis,2022-11-24,39
af.wikipedia,Konjunktivitis,2022-11-25,28
af.wikipedia,Konjunktivitis,2022-11-26,19
af.wikipedia,Konjunktivitis,2022-11-27,28
af.wikipedia,Konjunktivitis,2022-11-28,19
af.wikipedia,Konjunktivitis,2022-11-29,33
af.wikipedia,Konjunktivitis,2022-11-30,27
af.wikipedia,Konjunktivitis,2022-12-01,20
af.wikipedia,Konjunktivitis,2022-12-02,19
af.wikipedia,Konjunktivitis,2022-12-03,29
af.wikipedia,Konjunktivitis,2022-12-04,19
af.wikipedia,Konjunktivitis,2022-12-05,23
af.wikipedia,Konjunktivitis,2022-12-06,23
af.wikipedia,Konjunktivitis,2022-12-07,9
af.wikipedia,Konjunktivitis,2022-12-08,16
af.wikipedia,Konjunktivitis,2022-12-09,12
af.wikipedia,Konjunktivitis,2022-12-10,9
af.wikipedia,Konjunktivitis,2022-12-11,16
af.wikipedia,Konjunktivitis,2022-12-12,14
af.wikipedia,Konjunktivitis,2022-12-13,22
af.wikipedia,Konjunktivitis,2022-12-14,26
af.wikipedia,Konjunktivitis,2022-12-15,16
af.wikipedia,Konjunktivitis,2022-12-16,11
af.wikipedia,Konjunktivitis,2022-12-17,12
af.wikipedia,Konjunktivitis,2022-12-18,18
af.wikipedia,Konjunktivitis,2022-12-19,21
af.wikipedia,Konjunktivitis,2022-12-20,11
af.wikipedia,Konjunktivitis,2022-12-21,17
af.wikipedia,Konjunktivitis,2022-12-22,17
af.wikipedia,Konjunktivitis,2022-12-23,25
af.wikipedia,Konjunktivitis,2022-12-24,5
af.wikipedia,Konjunktivitis,2022-12-25,11
af.wikipedia,Konjunktivitis,2022-12-26,12
af.wikipedia,Konjunktivitis,2022-12-27,19
af.wikipedia,Konjunktivitis,2022-12-28,15
af.wikipedia,Konjunktivitis,2022-12-29,20
af.wikipedia,Konjunktivitis,2022-12-30,15
af.wikipedia,Konjunktivitis,2022-12-31,23
af.wikipedia,DNS-virus,2022-01-01,5
af.wikipedia,DNS-virus,2022-01-02,0
af.wikipedia,DNS-virus,2022-01-04,0
af.wikipedia,DNS-virus,2022-01-05,0
af.wikipedia,DNS-virus,2022-01-06,0
af.wikipedia,DNS-virus,2022-01-08,0
af.wikipedia,DNS-virus,2022-01-11,0
af.wikipedia,DNS-virus,2022-01-12,0
af.wikipedia,DNS-virus,2022-01-14,1
af.wikipedia,DNS-virus,2022-01-15,0
af.wikipedia,DNS-virus,2022-01-16,1
af.wikipedia,DNS-virus,2022-01-17,1
af.wikipedia,DNS-virus,2022-01-18,0
af.wikipedia,DNS-virus,2022-01-20,0
af.wikipedia,DNS-virus,2022-01-21,0
af.wikipedia,DNS-virus,2022-01-22,0
af.wikipedia,DNS-virus,2022-01-23,0
af.wikipedia,DNS-virus,2022-01-24,0
af.wikipedia,DNS-virus,2022-01-25,1
af.wikipedia,DNS-virus,2022-01-28,0
af.wikipedia,DNS-virus,2022-01-29,0
af.wikipedia,DNS-virus,2022-01-31,0
af.wikipedia,DNS-virus,2022-02-01,0
af.wikipedia,DNS-virus,2022-02-02,0
af.wikipedia,DNS-virus,2022-02-03,1
af.wikipedia,DNS-virus,2022-02-04,1
af.wikipedia,DNS-virus,2022-02-07,3
af.wikipedia,DNS-virus,2022-02-08,0
af.wikipedia,DNS-virus,2022-02-11,0
af.wikipedia,DNS-virus,2022-02-12,1
af.wikipedia,DNS-virus,2022-02-13,0
af.wikipedia,DNS-virus,2022-02-14,0
af.wikipedia,DNS-virus,2022-02-15,0
af.wikipedia,DNS-virus,2022-02-16,0
af.wikipedia,DNS-virus,2022-02-17,0
af.wikipedia,DNS-virus,2022-02-19,0
af.wikipedia,DNS-virus,2022-02-20,0
af.wikipedia,DNS-virus,2022-02-21,0
af.wikipedia,DNS-virus,2022-02-23,0
af.wikipedia,DNS-virus,2022-02-26,0
af.wikipedia,DNS-virus,2022-02-27,0
af.wikipedia,DNS-virus,2022-03-01,0
af.wikipedia,DNS-virus,2022-03-02,0
af.wikipedia,DNS-virus,2022-03-03,0
af.wikipedia,DNS-virus,2022-03-05,0
af.wikipedia,DNS-virus,2022-03-06,1
af.wikipedia,DNS-virus,2022-03-08,1
af.wikipedia,DNS-virus,2022-03-09,1
af.wikipedia,DNS-virus,2022-03-10,2
af.wikipedia,DNS-virus,2022-03-11,0
af.wikipedia,DNS-virus,2022-03-13,0
af.wikipedia,DNS-virus,2022-03-14,0
af.wikipedia,DNS-virus,2022-03-15,0
af.wikipedia,DNS-virus,2022-03-16,0
af.wikipedia,DNS-virus,2022-03-17,0
af.wikipedia,DNS-virus,2022-03-19,0
af.wikipedia,DNS-virus,2022-03-20,0
af.wikipedia,DNS-virus,2022-03-22,0
af.wikipedia,DNS-virus,2022-03-23,0
af.wikipedia,DNS-virus,2022-03-24,2
af.wikipedia,DNS-virus,2022-03-26,0
af.wikipedia,DNS-virus,2022-03-30,0
af.wikipedia,DNS-virus,2022-03-31,4
af.wikipedia,DNS-virus,2022-04-01,0
af.wikipedia,DNS-virus,2022-04-02,0
af.wikipedia,DNS-virus,2022-04-03,0
af.wikipedia,DNS-virus,2022-04-04,0
af.wikipedia,DNS-virus,2022-04-05,0
af.wikipedia,DNS-virus,2022-04-06,0
af.wikipedia,DNS-virus,2022-04-07,0
af.wikipedia,DNS-virus,2022-04-08,1
af.wikipedia,DNS-virus,2022-04-09,0
af.wikipedia,DNS-virus,2022-04-10,0
af.wikipedia,DNS-virus,2022-04-11,0
af.wikipedia,DNS-virus,2022-04-12,0
af.wikipedia,DNS-virus,2022-04-14,0
af.wikipedia,DNS-virus,2022-04-15,0
af.wikipedia,DNS-virus,2022-04-17,0
af.wikipedia,DNS-virus,2022-04-20,0
af.wikipedia,DNS-virus,2022-04-21,0
af.wikipedia,DNS-virus,2022-04-22,0
af.wikipedia,DNS-virus,2022-04-25,0
af.wikipedia,DNS-virus,2022-04-27,2
af.wikipedia,DNS-virus,2022-04-30,0
af.wikipedia,DNS-virus,2022-05-01,0
af.wikipedia,DNS-virus,2022-05-03,0
af.wikipedia,DNS-virus,2022-05-04,1
af.wikipedia,DNS-virus,2022-05-05,0
af.wikipedia,DNS-virus,2022-05-07,0
af.wikipedia,DNS-virus,2022-05-08,1
af.wikipedia,DNS-virus,2022-05-11,0
af.wikipedia,DNS-virus,2022-05-14,1
af.wikipedia,DNS-virus,2022-05-16,2
af.wikipedia,DNS-virus,2022-05-17,0
af.wikipedia,DNS-virus,2022-05-20,0
af.wikipedia,DNS-virus,2022-05-24,0
af.wikipedia,DNS-virus,2022-05-25,0
af.wikipedia,DNS-virus,2022-05-28,0
af.wikipedia,DNS-virus,2022-05-29,0
af.wikipedia,DNS-virus,2022-05-31,0
af.wikipedia,DNS-virus,2022-06-03,0
af.wikipedia,DNS-virus,2022-06-06,0
af.wikipedia,DNS-virus,2022-06-07,0
af.wikipedia,DNS-virus,2022-06-09,0
af.wikipedia,DNS-virus,2022-06-11,0
af.wikipedia,DNS-virus,2022-06-13,0
af.wikipedia,DNS-virus,2022-06-14,0
af.wikipedia,DNS-virus,2022-06-15,0
af.wikipedia,DNS-virus,2022-06-17,0
af.wikipedia,DNS-virus,2022-06-18,0
af.wikipedia,DNS-virus,2022-06-20,0
af.wikipedia,DNS-virus,2022-06-21,0
af.wikipedia,DNS-virus,2022-06-23,0
af.wikipedia,DNS-virus,2022-06-24,1
af.wikipedia,DNS-virus,2022-06-25,0
af.wikipedia,DNS-virus,2022-06-26,1
af.wikipedia,DNS-virus,2022-06-27,0
af.wikipedia,DNS-virus,2022-06-28,1
af.wikipedia,DNS-virus,2022-06-30,0
af.wikipedia,DNS-virus,2022-07-01,0
af.wikipedia,DNS-virus,2022-07-03,0
af.wikipedia,DNS-virus,2022-07-04,0
af.wikipedia,DNS-virus,2022-07-06,0
af.wikipedia,DNS-virus,2022-07-08,0
af.wikipedia,DNS-virus,2022-07-09,0
af.wikipedia,DNS-virus,2022-07-10,0
af.wikipedia,DNS-virus,2022-07-11,0
af.wikipedia,DNS-virus,2022-07-12,0
af.wikipedia,DNS-virus,2022-07-15,0
af.wikipedia,DNS-virus,2022-07-16,0
af.wikipedia,DNS-virus,2022-07-19,0
af.wikipedia,DNS-virus,2022-07-21,0
af.wikipedia,DNS-virus,2022-07-22,0
af.wikipedia,DNS-virus,2022-07-23,0
af.wikipedia,DNS-virus,2022-07-24,0
af.wikipedia,DNS-virus,2022-07-25,0
af.wikipedia,DNS-virus,2022-07-28,0
af.wikipedia,DNS-virus,2022-07-31,0
af.wikipedia,DNS-virus,2022-08-01,1
af.wikipedia,DNS-virus,2022-08-03,0
af.wikipedia,DNS-virus,2022-08-06,1
af.wikipedia,DNS-virus,2022-08-10,0
af.wikipedia,DNS-virus,2022-08-11,0
af.wikipedia,DNS-virus,2022-08-13,0
af.wikipedia,DNS-virus,2022-08-14,0
af.wikipedia,DNS-virus,2022-08-16,0
af.wikipedia,DNS-virus,2022-08-17,0
af.wikipedia,DNS-virus,2022-08-18,2
af.wikipedia,DNS-virus,2022-08-20,0
af.wikipedia,DNS-virus,2022-08-21,0
af.wikipedia,DNS-virus,2022-08-22,0
af.wikipedia,DNS-virus,2022-08-24,0
af.wikipedia,DNS-virus,2022-08-26,0
af.wikipedia,DNS-virus,2022-08-28,0
af.wikipedia,DNS-virus,2022-08-29,0
af.wikipedia,DNS-virus,2022-08-31,0
af.wikipedia,DNS-virus,2022-09-02,0
af.wikipedia,DNS-virus,2022-09-04,0
af.wikipedia,DNS-virus,2022-09-06,0
af.wikipedia,DNS-virus,2022-09-07,2
af.wikipedia,DNS-virus,2022-09-11,0
af.wikipedia,DNS-virus,2022-09-14,0
af.wikipedia,DNS-virus,2022-09-19,0
af.wikipedia,DNS-virus,2022-09-20,0
af.wikipedia,DNS-virus,2022-09-23,0
af.wikipedia,DNS-virus,2022-09-26,0
af.wikipedia,DNS-virus,2022-09-27,0
af.wikipedia,DNS-virus,2022-09-29,0
af.wikipedia,DNS-virus,2022-09-30,0
af.wikipedia,DNS-virus,2022-10-01,0
af.wikipedia,DNS-virus,2022-10-02,0
af.wikipedia,DNS-virus,2022-10-05,1
af.wikipedia,DNS-virus,2022-10-06,4
af.wikipedia,DNS-virus,2022-10-08,0
af.wikipedia,DNS-virus,2022-10-10,0
af.wikipedia,DNS-virus,2022-10-12,0
af.wikipedia,DNS-virus,2022-10-14,0
af.wikipedia,DNS-virus,2022-10-17,0
af.wikipedia,DNS-virus,2022-10-18,0
af.wikipedia,DNS-virus,2022-10-20,0
af.wikipedia,DNS-virus,2022-10-21,1
af.wikipedia,DNS-virus,2022-10-24,0
af.wikipedia,DNS-virus,2022-10-25,0
af.wikipedia,DNS-virus,2022-10-26,0
af.wikipedia,DNS-virus,2022-10-27,0
af.wikipedia,DNS-virus,2022-10-30,0
af.wikipedia,DNS-virus,2022-11-01,0
af.wikipedia,DNS-virus,2022-11-02,0
af.wikipedia,DNS-virus,2022-11-03,2
af.wikipedia,DNS-virus,2022-11-04,0
af.wikipedia,DNS-virus,2022-11-05,0
af.wikipedia,DNS-virus,2022-11-07,0
af.wikipedia,DNS-virus,2022-11-10,0
af.wikipedia,DNS-virus,2022-11-11,0
af.wikipedia,DNS-virus,2022-11-12,0
af.wikipedia,DNS-virus,2022-11-13,0
af.wikipedia,DNS-virus,2022-11-14,0
af.wikipedia,DNS-virus,2022-11-15,0
af.wikipedia,DNS-virus,2022-11-16,1
af.wikipedia,DNS-virus,2022-11-18,0
af.wikipedia,DNS-virus,2022-11-20,1
af.wikipedia,DNS-virus,2022-11-21,1
af.wikipedia,DNS-virus,2022-11-22,0
af.wikipedia,DNS-virus,2022-11-23,0
af.wikipedia,DNS-virus,2022-11-25,0
af.wikipedia,DNS-virus,2022-11-28,0
af.wikipedia,DNS-virus,2022-12-01,0
af.wikipedia,DNS-virus,2022-12-05,0
af.wikipedia,DNS-virus,2022-12-07,0
af.wikipedia,DNS-virus,2022-12-09,0
af.wikipedia,DNS-virus,2022-12-10,0
af.wikipedia,DNS-virus,2022-12-11,0
af.wikipedia,DNS-virus,2022-12-12,0
