project,page_title,date,pageviews
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-14,2
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-16,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-18,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-21,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-24,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-26,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-03-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-01,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-02,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-04,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-06,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-07,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-08,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-10,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-13,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-14,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-17,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-18,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-29,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-04-30,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-02,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-05,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-06,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-08,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-15,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-16,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-17,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-18,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-20,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-05-31,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-02,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-04,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-06,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-07,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-10,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-14,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-16,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-17,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-20,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-06-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-02,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-05,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-08,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-10,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-17,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-07-29,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-04,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-06,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-07,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-14,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-17,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-08-31,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-05,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-06,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-09,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-10,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-14,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-21,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-29,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-09-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-02,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-05,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-06,2
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-08,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-15,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-16,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-17,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-20,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-23,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-27,2
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-29,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-10-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-04,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-05,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-07,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-08,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-10,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-14,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-19,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-25,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-26,2
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-29,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-11-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-01,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-02,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-03,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-05,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-07,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-09,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-10,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-11,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-12,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-13,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-14,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-15,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-17,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-18,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-19,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-20,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-21,1
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-22,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-24,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-26,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-27,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-28,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-29,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-30,0
xmf.wikipedia,გენიტალური_ჰერპესი,2022-12-31,0
