project,page_title,date,pageviews
tg.wikipedia,Табхол,2022-04-08,5
tg.wikipedia,Табхол,2022-04-09,1
tg.wikipedia,Табхол,2022-04-10,2
tg.wikipedia,Табхол,2022-04-11,3
tg.wikipedia,Табхол,2022-04-12,2
tg.wikipedia,Табхол,2022-04-14,7
tg.wikipedia,Табхол,2022-04-15,4
tg.wikipedia,Табхол,2022-04-16,1
tg.wikipedia,Табхол,2022-04-17,1
tg.wikipedia,Табхол,2022-04-18,2
tg.wikipedia,Табхол,2022-04-19,3
tg.wikipedia,Табхол,2022-04-20,1
tg.wikipedia,Табхол,2022-04-21,5
tg.wikipedia,Табхол,2022-04-22,3
tg.wikipedia,Табхол,2022-04-23,1
tg.wikipedia,Табхол,2022-04-24,0
tg.wikipedia,Табхол,2022-04-25,1
tg.wikipedia,Табхол,2022-04-26,4
tg.wikipedia,Табхол,2022-04-27,3
tg.wikipedia,Табхол,2022-04-28,0
tg.wikipedia,Табхол,2022-04-29,3
tg.wikipedia,Табхол,2022-05-01,1
tg.wikipedia,Табхол,2022-05-02,3
tg.wikipedia,Табхол,2022-05-03,6
tg.wikipedia,Табхол,2022-05-04,2
tg.wikipedia,Табхол,2022-05-05,1
tg.wikipedia,Табхол,2022-05-06,3
tg.wikipedia,Табхол,2022-05-07,3
tg.wikipedia,Табхол,2022-05-08,2
tg.wikipedia,Табхол,2022-05-09,2
tg.wikipedia,Табхол,2022-05-10,1
tg.wikipedia,Табхол,2022-05-11,0
tg.wikipedia,Табхол,2022-05-12,0
tg.wikipedia,Табхол,2022-05-13,3
tg.wikipedia,Табхол,2022-05-15,2
tg.wikipedia,Табхол,2022-05-16,0
tg.wikipedia,Табхол,2022-05-17,4
tg.wikipedia,Табхол,2022-05-18,3
tg.wikipedia,Табхол,2022-05-19,4
tg.wikipedia,Табхол,2022-05-20,3
tg.wikipedia,Табхол,2022-05-21,3
tg.wikipedia,Табхол,2022-05-22,1
tg.wikipedia,Табхол,2022-05-23,1
tg.wikipedia,Табхол,2022-05-24,4
tg.wikipedia,Табхол,2022-05-25,3
tg.wikipedia,Табхол,2022-05-26,5
tg.wikipedia,Табхол,2022-05-27,1
tg.wikipedia,Табхол,2022-05-28,0
tg.wikipedia,Табхол,2022-05-29,7
tg.wikipedia,Табхол,2022-05-30,3
tg.wikipedia,Табхол,2022-05-31,2
tg.wikipedia,Табхол,2022-06-01,7
tg.wikipedia,Табхол,2022-06-02,2
tg.wikipedia,Табхол,2022-06-03,0
tg.wikipedia,Табхол,2022-06-04,1
tg.wikipedia,Табхол,2022-06-05,2
tg.wikipedia,Табхол,2022-06-06,1
tg.wikipedia,Табхол,2022-06-07,1
tg.wikipedia,Табхол,2022-06-08,1
tg.wikipedia,Табхол,2022-06-09,1
tg.wikipedia,Табхол,2022-06-10,3
tg.wikipedia,Табхол,2022-06-11,1
tg.wikipedia,Табхол,2022-06-12,1
tg.wikipedia,Табхол,2022-06-13,1
tg.wikipedia,Табхол,2022-06-14,4
tg.wikipedia,Табхол,2022-06-15,3
tg.wikipedia,Табхол,2022-06-16,0
tg.wikipedia,Табхол,2022-06-17,3
tg.wikipedia,Табхол,2022-06-19,0
tg.wikipedia,Табхол,2022-06-20,0
tg.wikipedia,Табхол,2022-06-21,0
tg.wikipedia,Табхол,2022-06-22,1
tg.wikipedia,Табхол,2022-06-23,0
tg.wikipedia,Табхол,2022-06-24,1
tg.wikipedia,Табхол,2022-06-25,2
tg.wikipedia,Табхол,2022-06-26,3
tg.wikipedia,Табхол,2022-06-27,3
tg.wikipedia,Табхол,2022-06-28,1
tg.wikipedia,Табхол,2022-06-29,4
tg.wikipedia,Табхол,2022-06-30,2
tg.wikipedia,Табхол,2022-07-01,1
tg.wikipedia,Табхол,2022-07-02,4
tg.wikipedia,Табхол,2022-07-03,1
tg.wikipedia,Табхол,2022-07-04,2
tg.wikipedia,Табхол,2022-07-05,1
tg.wikipedia,Табхол,2022-07-06,3
tg.wikipedia,Табхол,2022-07-07,2
tg.wikipedia,Табхол,2022-07-08,3
tg.wikipedia,Табхол,2022-07-09,0
tg.wikipedia,Табхол,2022-07-10,7
tg.wikipedia,Табхол,2022-07-11,2
tg.wikipedia,Табхол,2022-07-12,1
tg.wikipedia,Табхол,2022-07-13,1
tg.wikipedia,Табхол,2022-07-14,1
tg.wikipedia,Табхол,2022-07-15,2
tg.wikipedia,Табхол,2022-07-16,4
tg.wikipedia,Табхол,2022-07-17,0
tg.wikipedia,Табхол,2022-07-18,1
tg.wikipedia,Табхол,2022-07-19,3
tg.wikipedia,Табхол,2022-07-20,3
tg.wikipedia,Табхол,2022-07-21,0
tg.wikipedia,Табхол,2022-07-22,0
tg.wikipedia,Табхол,2022-07-23,0
tg.wikipedia,Табхол,2022-07-24,2
tg.wikipedia,Табхол,2022-07-25,2
tg.wikipedia,Табхол,2022-07-26,0
tg.wikipedia,Табхол,2022-07-27,5
tg.wikipedia,Табхол,2022-07-28,2
tg.wikipedia,Табхол,2022-07-29,0
tg.wikipedia,Табхол,2022-07-30,2
tg.wikipedia,Табхол,2022-07-31,3
tg.wikipedia,Табхол,2022-08-01,1
tg.wikipedia,Табхол,2022-08-02,4
tg.wikipedia,Табхол,2022-08-03,3
tg.wikipedia,Табхол,2022-08-04,3
tg.wikipedia,Табхол,2022-08-05,3
tg.wikipedia,Табхол,2022-08-06,4
tg.wikipedia,Табхол,2022-08-07,2
tg.wikipedia,Табхол,2022-08-08,1
tg.wikipedia,Табхол,2022-08-09,4
tg.wikipedia,Табхол,2022-08-10,1
tg.wikipedia,Табхол,2022-08-11,2
tg.wikipedia,Табхол,2022-08-12,2
tg.wikipedia,Табхол,2022-08-13,2
tg.wikipedia,Табхол,2022-08-14,1
tg.wikipedia,Табхол,2022-08-15,2
tg.wikipedia,Табхол,2022-08-16,1
tg.wikipedia,Табхол,2022-08-17,1
tg.wikipedia,Табхол,2022-08-18,4
tg.wikipedia,Табхол,2022-08-19,1
tg.wikipedia,Табхол,2022-08-20,1
tg.wikipedia,Табхол,2022-08-22,0
tg.wikipedia,Табхол,2022-08-23,1
tg.wikipedia,Табхол,2022-08-24,1
tg.wikipedia,Табхол,2022-08-25,3
tg.wikipedia,Табхол,2022-08-26,2
tg.wikipedia,Табхол,2022-08-27,2
tg.wikipedia,Табхол,2022-08-28,0
tg.wikipedia,Табхол,2022-08-29,2
tg.wikipedia,Табхол,2022-08-31,2
tg.wikipedia,Табхол,2022-09-01,6
tg.wikipedia,Табхол,2022-09-02,2
tg.wikipedia,Табхол,2022-09-03,2
tg.wikipedia,Табхол,2022-09-04,5
tg.wikipedia,Табхол,2022-09-05,2
tg.wikipedia,Табхол,2022-09-06,3
tg.wikipedia,Табхол,2022-09-07,0
tg.wikipedia,Табхол,2022-09-08,0
tg.wikipedia,Табхол,2022-09-09,5
tg.wikipedia,Табхол,2022-09-10,4
tg.wikipedia,Табхол,2022-09-11,0
tg.wikipedia,Табхол,2022-09-12,0
tg.wikipedia,Табхол,2022-09-13,1
tg.wikipedia,Табхол,2022-09-14,5
tg.wikipedia,Табхол,2022-09-15,2
tg.wikipedia,Табхол,2022-09-16,0
tg.wikipedia,Табхол,2022-09-17,6
tg.wikipedia,Табхол,2022-09-19,1
tg.wikipedia,Табхол,2022-09-20,7
tg.wikipedia,Табхол,2022-09-21,3
tg.wikipedia,Табхол,2022-09-22,1
tg.wikipedia,Табхол,2022-09-23,3
tg.wikipedia,Табхол,2022-09-24,2
tg.wikipedia,Табхол,2022-09-25,1
tg.wikipedia,Табхол,2022-09-26,0
tg.wikipedia,Табхол,2022-09-28,6
tg.wikipedia,Табхол,2022-09-29,1
tg.wikipedia,Табхол,2022-09-30,1
tg.wikipedia,Табхол,2022-10-01,4
tg.wikipedia,Табхол,2022-10-02,5
tg.wikipedia,Табхол,2022-10-03,2
tg.wikipedia,Табхол,2022-10-04,3
tg.wikipedia,Табхол,2022-10-05,3
tg.wikipedia,Табхол,2022-10-06,2
tg.wikipedia,Табхол,2022-10-07,5
tg.wikipedia,Табхол,2022-10-09,3
tg.wikipedia,Табхол,2022-10-10,6
tg.wikipedia,Табхол,2022-10-11,4
tg.wikipedia,Табхол,2022-10-12,2
tg.wikipedia,Табхол,2022-10-13,4
tg.wikipedia,Табхол,2022-10-14,5
tg.wikipedia,Табхол,2022-10-15,10
tg.wikipedia,Табхол,2022-10-16,4
tg.wikipedia,Табхол,2022-10-17,4
tg.wikipedia,Табхол,2022-10-18,1
tg.wikipedia,Табхол,2022-10-19,3
tg.wikipedia,Табхол,2022-10-20,10
tg.wikipedia,Табхол,2022-10-21,4
tg.wikipedia,Табхол,2022-10-22,3
tg.wikipedia,Табхол,2022-10-23,3
tg.wikipedia,Табхол,2022-10-24,4
tg.wikipedia,Табхол,2022-10-25,6
tg.wikipedia,Табхол,2022-10-26,5
tg.wikipedia,Табхол,2022-10-27,2
tg.wikipedia,Табхол,2022-10-28,3
tg.wikipedia,Табхол,2022-10-29,1
tg.wikipedia,Табхол,2022-10-30,3
tg.wikipedia,Табхол,2022-10-31,4
tg.wikipedia,Табхол,2022-11-01,1
tg.wikipedia,Табхол,2022-11-02,2
tg.wikipedia,Табхол,2022-11-03,3
tg.wikipedia,Табхол,2022-11-04,2
tg.wikipedia,Табхол,2022-11-05,6
tg.wikipedia,Табхол,2022-11-06,1
tg.wikipedia,Табхол,2022-11-07,1
tg.wikipedia,Табхол,2022-11-08,2
tg.wikipedia,Табхол,2022-11-09,2
tg.wikipedia,Табхол,2022-11-10,1
tg.wikipedia,Табхол,2022-11-11,4
tg.wikipedia,Табхол,2022-11-12,2
tg.wikipedia,Табхол,2022-11-13,2
tg.wikipedia,Табхол,2022-11-14,0
tg.wikipedia,Табхол,2022-11-15,2
tg.wikipedia,Табхол,2022-11-16,6
tg.wikipedia,Табхол,2022-11-17,8
tg.wikipedia,Табхол,2022-11-18,4
tg.wikipedia,Табхол,2022-11-19,6
tg.wikipedia,Табхол,2022-11-20,1
tg.wikipedia,Табхол,2022-11-21,0
tg.wikipedia,Табхол,2022-11-22,3
tg.wikipedia,Табхол,2022-11-23,4
tg.wikipedia,Табхол,2022-11-24,6
tg.wikipedia,Табхол,2022-11-25,12
tg.wikipedia,Табхол,2022-11-26,5
tg.wikipedia,Табхол,2022-11-27,6
tg.wikipedia,Табхол,2022-11-28,8
tg.wikipedia,Табхол,2022-11-29,8
tg.wikipedia,Табхол,2022-11-30,26
tg.wikipedia,Табхол,2022-12-01,19
tg.wikipedia,Табхол,2022-12-02,5
tg.wikipedia,Табхол,2022-12-03,1
tg.wikipedia,Табхол,2022-12-04,4
tg.wikipedia,Табхол,2022-12-05,3
tg.wikipedia,Табхол,2022-12-06,0
tg.wikipedia,Табхол,2022-12-07,4
tg.wikipedia,Табхол,2022-12-08,3
tg.wikipedia,Табхол,2022-12-09,1
tg.wikipedia,Табхол,2022-12-10,1
tg.wikipedia,Табхол,2022-12-11,2
tg.wikipedia,Табхол,2022-12-12,2
tg.wikipedia,Табхол,2022-12-13,8
tg.wikipedia,Табхол,2022-12-14,5
tg.wikipedia,Табхол,2022-12-15,3
tg.wikipedia,Табхол,2022-12-16,1
tg.wikipedia,Табхол,2022-12-17,1
tg.wikipedia,Табхол,2022-12-18,2
tg.wikipedia,Табхол,2022-12-19,1
tg.wikipedia,Табхол,2022-12-20,3
tg.wikipedia,Табхол,2022-12-21,3
tg.wikipedia,Табхол,2022-12-22,2
tg.wikipedia,Табхол,2022-12-23,1
tg.wikipedia,Табхол,2022-12-24,3
tg.wikipedia,Табхол,2022-12-25,0
tg.wikipedia,Табхол,2022-12-26,1
tg.wikipedia,Табхол,2022-12-28,2
tg.wikipedia,Табхол,2022-12-29,1
tg.wikipedia,Табхол,2022-12-30,7
tg.wikipedia,Табхол,2022-12-31,1
tg.wikipedia,Озах,2022-04-18,5
tg.wikipedia,Озах,2022-04-19,0
tg.wikipedia,Озах,2022-04-20,4
tg.wikipedia,Озах,2022-04-21,0
tg.wikipedia,Озах,2022-04-22,0
tg.wikipedia,Озах,2022-04-23,1
tg.wikipedia,Озах,2022-04-24,1
tg.wikipedia,Озах,2022-04-25,0
tg.wikipedia,Озах,2022-04-26,0
tg.wikipedia,Озах,2022-04-27,1
tg.wikipedia,Озах,2022-04-28,0
tg.wikipedia,Озах,2022-04-29,0
tg.wikipedia,Озах,2022-04-30,0
tg.wikipedia,Озах,2022-05-01,1
tg.wikipedia,Озах,2022-05-02,1
tg.wikipedia,Озах,2022-05-03,0
tg.wikipedia,Озах,2022-05-05,0
tg.wikipedia,Озах,2022-05-06,0
tg.wikipedia,Озах,2022-05-07,0
tg.wikipedia,Озах,2022-05-08,1
tg.wikipedia,Озах,2022-05-09,0
tg.wikipedia,Озах,2022-05-10,0
tg.wikipedia,Озах,2022-05-12,0
tg.wikipedia,Озах,2022-05-13,0
tg.wikipedia,Озах,2022-05-14,0
tg.wikipedia,Озах,2022-05-15,1
tg.wikipedia,Озах,2022-05-16,1
tg.wikipedia,Озах,2022-05-17,0
tg.wikipedia,Озах,2022-05-18,2
tg.wikipedia,Озах,2022-05-19,0
tg.wikipedia,Озах,2022-05-20,2
tg.wikipedia,Озах,2022-05-21,3
tg.wikipedia,Озах,2022-05-22,1
tg.wikipedia,Озах,2022-05-23,0
tg.wikipedia,Озах,2022-05-25,1
tg.wikipedia,Озах,2022-05-26,1
tg.wikipedia,Озах,2022-05-27,1
tg.wikipedia,Озах,2022-05-28,0
tg.wikipedia,Озах,2022-05-29,1
tg.wikipedia,Озах,2022-05-30,1
tg.wikipedia,Озах,2022-05-31,0
tg.wikipedia,Озах,2022-06-01,1
tg.wikipedia,Озах,2022-06-02,0
tg.wikipedia,Озах,2022-06-04,0
tg.wikipedia,Озах,2022-06-05,0
tg.wikipedia,Озах,2022-06-07,0
tg.wikipedia,Озах,2022-06-08,0
tg.wikipedia,Озах,2022-06-09,0
tg.wikipedia,Озах,2022-06-11,0
tg.wikipedia,Озах,2022-06-12,0
tg.wikipedia,Озах,2022-06-13,0
tg.wikipedia,Озах,2022-06-14,1
tg.wikipedia,Озах,2022-06-15,0
tg.wikipedia,Озах,2022-06-16,2
tg.wikipedia,Озах,2022-06-17,0
tg.wikipedia,Озах,2022-06-18,0
tg.wikipedia,Озах,2022-06-19,0
tg.wikipedia,Озах,2022-06-20,0
tg.wikipedia,Озах,2022-06-21,2
tg.wikipedia,Озах,2022-06-22,0
tg.wikipedia,Озах,2022-06-23,0
tg.wikipedia,Озах,2022-06-24,0
tg.wikipedia,Озах,2022-06-25,3
tg.wikipedia,Озах,2022-06-26,0
tg.wikipedia,Озах,2022-06-27,1
tg.wikipedia,Озах,2022-06-28,0
tg.wikipedia,Озах,2022-06-29,7
tg.wikipedia,Озах,2022-06-30,0
tg.wikipedia,Озах,2022-07-01,0
tg.wikipedia,Озах,2022-07-03,2
tg.wikipedia,Озах,2022-07-04,0
tg.wikipedia,Озах,2022-07-05,1
tg.wikipedia,Озах,2022-07-06,2
tg.wikipedia,Озах,2022-07-07,1
tg.wikipedia,Озах,2022-07-08,0
tg.wikipedia,Озах,2022-07-10,2
tg.wikipedia,Озах,2022-07-11,0
tg.wikipedia,Озах,2022-07-12,0
tg.wikipedia,Озах,2022-07-13,0
tg.wikipedia,Озах,2022-07-14,0
tg.wikipedia,Озах,2022-07-15,0
tg.wikipedia,Озах,2022-07-16,2
tg.wikipedia,Озах,2022-07-17,0
tg.wikipedia,Озах,2022-07-18,0
tg.wikipedia,Озах,2022-07-19,0
tg.wikipedia,Озах,2022-07-20,0
tg.wikipedia,Озах,2022-07-21,0
tg.wikipedia,Озах,2022-07-22,0
tg.wikipedia,Озах,2022-07-23,0
tg.wikipedia,Озах,2022-07-24,0
tg.wikipedia,Озах,2022-07-25,0
tg.wikipedia,Озах,2022-07-26,0
tg.wikipedia,Озах,2022-07-27,1
tg.wikipedia,Озах,2022-07-28,0
tg.wikipedia,Озах,2022-07-29,0
tg.wikipedia,Озах,2022-07-30,0
tg.wikipedia,Озах,2022-07-31,1
tg.wikipedia,Озах,2022-08-01,1
tg.wikipedia,Озах,2022-08-02,0
tg.wikipedia,Озах,2022-08-04,0
tg.wikipedia,Озах,2022-08-06,0
tg.wikipedia,Озах,2022-08-07,0
tg.wikipedia,Озах,2022-08-09,1
tg.wikipedia,Озах,2022-08-10,1
tg.wikipedia,Озах,2022-08-12,1
tg.wikipedia,Озах,2022-08-13,1
tg.wikipedia,Озах,2022-08-14,0
tg.wikipedia,Озах,2022-08-15,0
tg.wikipedia,Озах,2022-08-16,0
tg.wikipedia,Озах,2022-08-18,0
tg.wikipedia,Озах,2022-08-19,0
tg.wikipedia,Озах,2022-08-20,0
tg.wikipedia,Озах,2022-08-21,3
tg.wikipedia,Озах,2022-08-23,2
tg.wikipedia,Озах,2022-08-24,2
tg.wikipedia,Озах,2022-08-25,0
tg.wikipedia,Озах,2022-08-27,0
tg.wikipedia,Озах,2022-08-28,3
tg.wikipedia,Озах,2022-08-29,0
tg.wikipedia,Озах,2022-09-01,3
tg.wikipedia,Озах,2022-09-02,1
tg.wikipedia,Озах,2022-09-03,2
tg.wikipedia,Озах,2022-09-04,1
tg.wikipedia,Озах,2022-09-07,0
tg.wikipedia,Озах,2022-09-08,2
tg.wikipedia,Озах,2022-09-09,2
tg.wikipedia,Озах,2022-09-10,0
tg.wikipedia,Озах,2022-09-11,0
tg.wikipedia,Озах,2022-09-12,0
tg.wikipedia,Озах,2022-09-13,1
tg.wikipedia,Озах,2022-09-14,0
tg.wikipedia,Озах,2022-09-15,1
tg.wikipedia,Озах,2022-09-17,1
tg.wikipedia,Озах,2022-09-19,1
tg.wikipedia,Озах,2022-09-20,0
tg.wikipedia,Озах,2022-09-21,0
tg.wikipedia,Озах,2022-09-22,1
tg.wikipedia,Озах,2022-09-23,1
tg.wikipedia,Озах,2022-09-24,4
tg.wikipedia,Озах,2022-09-25,0
tg.wikipedia,Озах,2022-09-26,0
tg.wikipedia,Озах,2022-09-27,1
tg.wikipedia,Озах,2022-09-28,1
tg.wikipedia,Озах,2022-09-29,2
tg.wikipedia,Озах,2022-10-01,0
tg.wikipedia,Озах,2022-10-04,0
tg.wikipedia,Озах,2022-10-05,1
tg.wikipedia,Озах,2022-10-06,3
tg.wikipedia,Озах,2022-10-07,3
tg.wikipedia,Озах,2022-10-08,0
tg.wikipedia,Озах,2022-10-09,1
tg.wikipedia,Озах,2022-10-10,0
tg.wikipedia,Озах,2022-10-11,3
tg.wikipedia,Озах,2022-10-13,0
tg.wikipedia,Озах,2022-10-14,1
tg.wikipedia,Озах,2022-10-16,4
tg.wikipedia,Озах,2022-10-17,2
tg.wikipedia,Озах,2022-10-18,1
tg.wikipedia,Озах,2022-10-19,0
tg.wikipedia,Озах,2022-10-20,2
tg.wikipedia,Озах,2022-10-21,1
