project,page_title,date,pageviews
lt.wikipedia,Beždžionių_raupai,2022-10-19,7
lt.wikipedia,Beždžionių_raupai,2022-10-20,5
lt.wikipedia,Beždžionių_raupai,2022-10-21,2
lt.wikipedia,Beždžionių_raupai,2022-10-22,5
lt.wikipedia,Beždžionių_raupai,2022-10-24,2
lt.wikipedia,Beždžionių_raupai,2022-10-25,7
lt.wikipedia,Beždžionių_raupai,2022-10-26,2
lt.wikipedia,Beždžionių_raupai,2022-10-27,9
lt.wikipedia,Beždžionių_raupai,2022-10-28,3
lt.wikipedia,Beždžionių_raupai,2022-10-29,3
lt.wikipedia,Beždžionių_raupai,2022-10-30,3
lt.wikipedia,Beždžionių_raupai,2022-10-31,5
lt.wikipedia,Beždžionių_raupai,2022-11-01,0
lt.wikipedia,Beždžionių_raupai,2022-11-02,7
lt.wikipedia,Beždžionių_raupai,2022-11-03,3
lt.wikipedia,Beždžionių_raupai,2022-11-04,6
lt.wikipedia,Beždžionių_raupai,2022-11-05,9
lt.wikipedia,Beždžionių_raupai,2022-11-06,3
lt.wikipedia,Beždžionių_raupai,2022-11-07,17
lt.wikipedia,Beždžionių_raupai,2022-11-08,4
lt.wikipedia,Beždžionių_raupai,2022-11-09,5
lt.wikipedia,Beždžionių_raupai,2022-11-10,10
lt.wikipedia,Beždžionių_raupai,2022-11-11,2
lt.wikipedia,Beždžionių_raupai,2022-11-12,3
lt.wikipedia,Beždžionių_raupai,2022-11-13,3
lt.wikipedia,Beždžionių_raupai,2022-11-14,6
lt.wikipedia,Beždžionių_raupai,2022-11-15,5
lt.wikipedia,Beždžionių_raupai,2022-11-16,0
lt.wikipedia,Beždžionių_raupai,2022-11-17,2
lt.wikipedia,Beždžionių_raupai,2022-11-18,3
lt.wikipedia,Beždžionių_raupai,2022-11-19,5
lt.wikipedia,Beždžionių_raupai,2022-11-20,8
lt.wikipedia,Beždžionių_raupai,2022-11-21,2
lt.wikipedia,Beždžionių_raupai,2022-11-22,6
lt.wikipedia,Beždžionių_raupai,2022-11-23,0
lt.wikipedia,Beždžionių_raupai,2022-11-24,2
lt.wikipedia,Beždžionių_raupai,2022-11-25,3
lt.wikipedia,Beždžionių_raupai,2022-11-26,1
lt.wikipedia,Beždžionių_raupai,2022-11-27,7
lt.wikipedia,Beždžionių_raupai,2022-11-28,10
lt.wikipedia,Beždžionių_raupai,2022-11-29,8
lt.wikipedia,Beždžionių_raupai,2022-11-30,1
lt.wikipedia,Beždžionių_raupai,2022-12-01,0
lt.wikipedia,Beždžionių_raupai,2022-12-02,2
lt.wikipedia,Beždžionių_raupai,2022-12-03,1
lt.wikipedia,Beždžionių_raupai,2022-12-04,2
lt.wikipedia,Beždžionių_raupai,2022-12-05,1
lt.wikipedia,Beždžionių_raupai,2022-12-06,1
lt.wikipedia,Beždžionių_raupai,2022-12-07,2
lt.wikipedia,Beždžionių_raupai,2022-12-08,0
lt.wikipedia,Beždžionių_raupai,2022-12-09,1
lt.wikipedia,Beždžionių_raupai,2022-12-10,1
lt.wikipedia,Beždžionių_raupai,2022-12-11,2
lt.wikipedia,Beždžionių_raupai,2022-12-12,0
lt.wikipedia,Beždžionių_raupai,2022-12-13,2
lt.wikipedia,Beždžionių_raupai,2022-12-14,2
lt.wikipedia,Beždžionių_raupai,2022-12-15,1
lt.wikipedia,Beždžionių_raupai,2022-12-16,5
lt.wikipedia,Beždžionių_raupai,2022-12-17,10
lt.wikipedia,Beždžionių_raupai,2022-12-18,1
lt.wikipedia,Beždžionių_raupai,2022-12-19,7
lt.wikipedia,Beždžionių_raupai,2022-12-20,0
lt.wikipedia,Beždžionių_raupai,2022-12-21,0
lt.wikipedia,Beždžionių_raupai,2022-12-22,0
lt.wikipedia,Beždžionių_raupai,2022-12-23,2
lt.wikipedia,Beždžionių_raupai,2022-12-24,2
lt.wikipedia,Beždžionių_raupai,2022-12-25,0
lt.wikipedia,Beždžionių_raupai,2022-12-26,3
lt.wikipedia,Beždžionių_raupai,2022-12-27,2
lt.wikipedia,Beždžionių_raupai,2022-12-28,2
lt.wikipedia,Beždžionių_raupai,2022-12-29,5
lt.wikipedia,Beždžionių_raupai,2022-12-30,3
lt.wikipedia,Beždžionių_raupai,2022-12-31,1
